,T2M,Rain,Humidity
20160711,29.48,3.36,86.06
20160712,29.62,3.95,86.36
20160713,29.78,7.66,85.32
20160714,28.75,7.24,89.66
20160715,28.82,14.15,91.13
20160716,28.28,41.23,91.63
20160717,28.24,54.58,89.87
20160718,28.74,24.02,87.85
20160719,28.45,20.97,89.61
20160720,28.97,44.57,89.27
20160721,28.35,21.3,92.19
20160722,27.93,23.54,90.96
20160723,27.3,24.61,93.02
20160724,28.16,29.09,89.07
20160725,26.65,27.96,93.34
20160726,27.29,23.5,89.84
20160727,28.15,5.27,86.13
20160728,28.36,7.19,87.49
20160729,28.64,10.18,85.97
20160730,29.35,12.14,82.13
20160731,29.32,7.36,82.57
20160801,29.57,5.09,83.79
20160802,28.04,8.83,91.71
20160803,29.08,2.18,86.47
20160804,29.04,0.6,89.22
20160805,28.27,0.58,89.33
20160806,27.98,2.49,91.91
20160807,28.45,3.63,89.86
20160808,28.92,3.04,87.65
20160809,29.02,4.39,86.55
20160810,28.36,5.01,89.38
20160811,28.15,8.24,90.0
20160812,28.83,0.85,87.05
20160813,29.38,1.09,85.18
20160814,29.21,3.7,86.01
20160815,29.42,3.36,85.93
20160816,28.76,4.88,88.03
20160817,28.7,8.63,90.1
20160818,28.15,2.77,90.69
20160819,28.51,0.23,86.35
20160820,29.29,0.11,82.78
20160821,28.91,5.02,91.06
20160822,27.76,15.63,89.48
20160823,28.57,0.87,81.79
20160824,29.25,0.06,79.81
20160825,30.67,2.37,80.56
20160826,29.25,9.45,88.07
20160827,29.39,0.76,83.33
20160828,29.34,3.03,84.77
20160829,28.87,7.05,87.04
20160830,28.89,17.31,85.47
20160831,28.09,12.91,87.67
20160901,28.46,7.92,91.05
20160902,28.02,16.48,93.24
20160903,27.93,35.94,93.15
20160904,28.25,24.34,89.83
20160905,28.91,11.04,85.0
20160906,28.71,4.3,86.75
20160907,27.74,7.27,91.64
20160908,28.5,3.59,87.03
20160909,28.91,1.09,85.74
20160910,27.84,11.6,89.37
20160911,27.62,13.83,90.2
20160912,27.76,38.76,88.06
20160913,27.47,12.34,90.77
20160914,27.63,2.15,88.39
20160915,28.02,3.5,87.83
20160916,28.25,20.49,88.91
20160917,27.88,14.96,89.24
20160918,27.79,19.14,89.43
20160919,28.05,14.68,87.57
20160920,26.74,19.25,93.96
20160921,26.93,25.55,90.08
20160922,27.06,6.12,87.39
20160923,26.47,8.75,90.76
20160924,26.38,23.59,93.14
20160925,26.61,48.79,92.51
20160926,26.87,14.78,87.56
20160927,27.43,2.93,85.11
20160928,28.31,3.32,82.74
20160929,28.57,6.53,85.23
20160930,28.42,2.46,85.07
20161001,28.23,0.24,85.54
20161002,28.15,0.24,85.21
20161003,27.73,2.62,90.22
20161004,28.09,1.38,88.15
20161005,28.58,1.04,84.39
20161006,28.45,2.79,85.95
20161007,27.62,9.81,88.39
20161008,27.75,18.67,85.83
20161009,27.28,12.59,87.65
20161010,26.64,8.11,89.82
20161011,26.89,19.36,88.86
20161012,25.66,21.31,90.82
20161013,25.33,3.93,84.91
20161014,25.45,2.89,81.43
20161015,25.04,0.08,84.16
20161016,25.47,0.0,82.33
20161017,25.91,0.0,81.45
20161018,25.8,0.0,80.81
20161019,24.67,0.0,80.57
20161020,24.13,0.0,81.27
20161021,23.93,0.0,83.29
20161022,23.97,0.0,82.77
20161023,23.49,0.0,83.14
20161024,23.8,0.0,84.53
20161025,24.74,0.0,81.92
20161026,24.79,0.04,76.33
20161027,24.52,0.07,77.93
20161028,24.54,0.04,80.7
20161029,24.21,0.0,77.98
20161030,24.43,0.01,78.56
20161031,24.15,0.0,75.18
20161101,24.42,0.0,77.78
20161102,25.4,0.0,77.0
20161103,25.32,0.0,75.9
20161104,23.71,0.0,76.73
20161105,23.24,0.0,74.23
20161106,23.08,0.0,73.25
20161107,21.81,0.0,82.21
20161108,21.35,0.0,79.07
20161109,21.5,0.0,78.25
20161110,22.38,0.0,82.3
20161111,22.26,0.0,82.5
20161112,21.71,0.0,81.55
20161113,20.66,0.0,81.79
20161114,19.04,0.0,81.4
20161115,18.73,0.0,77.62
20161116,18.39,0.0,75.72
20161117,18.64,0.0,70.62
20161118,18.46,0.0,76.28
20161119,19.28,0.0,74.71
20161120,20.73,0.0,77.18
20161121,20.28,0.0,80.57
20161122,19.25,0.0,80.33
20161123,19.1,0.0,81.15
20161124,19.67,0.0,82.1
20161125,19.44,0.0,79.85
20161126,20.87,0.0,75.42
20161127,21.51,0.0,79.41
20161128,21.3,0.0,77.97
20161129,21.45,0.0,77.52
20161130,21.86,0.0,79.1
20161201,21.84,0.0,80.98
20161202,20.93,0.0,83.6
20161203,19.98,0.0,83.7
20161204,18.16,0.0,79.98
20161205,18.05,0.0,73.24
20161206,20.3,0.0,72.84
20161207,20.5,0.0,73.3
20161208,19.21,0.0,77.13
20161209,17.31,0.0,77.8
20161210,17.0,0.0,73.77
20161211,15.82,0.0,72.47
20161212,14.97,0.0,73.78
20161213,15.61,0.0,72.81
20161214,15.36,0.0,72.28
20161215,15.26,0.0,70.85
20161216,17.61,0.02,70.73
20161217,18.47,0.0,77.97
20161218,18.03,0.0,78.34
20161219,17.04,0.0,75.08
20161220,14.68,0.0,73.23
20161221,14.65,0.0,69.2
20161222,17.53,0.0,68.69
20161223,18.99,0.0,74.93
20161224,17.9,0.0,75.53
20161225,18.55,0.0,71.71
20161226,18.37,2.31,77.71
20161227,17.29,0.05,74.7
20161228,17.02,1.28,68.11
20161229,18.48,0.0,67.22
20161230,19.49,0.0,69.69
20161231,19.39,0.0,73.77
20170101,19.95,0.0,69.93
20170102,19.6,0.01,69.61
20170103,19.71,0.62,66.08
20170104,17.66,0.02,69.77
20170105,16.44,0.0,62.86
20170106,16.45,0.0,61.56
20170107,16.93,0.0,60.16
20170108,17.9,0.0,56.01
20170109,17.81,0.0,58.91
20170110,16.73,0.05,70.85
20170111,16.18,0.01,68.31
20170112,14.31,0.0,47.25
20170113,12.38,0.0,51.47
20170114,12.34,0.0,53.38
20170115,13.4,0.0,54.1
20170116,13.75,0.0,56.83
20170117,15.49,0.0,56.21
20170118,17.45,0.0,52.72
20170119,16.99,0.0,56.27
20170120,16.51,0.0,56.46
20170121,16.13,0.0,55.76
20170122,16.53,0.0,53.01
20170123,16.74,0.0,57.08
20170124,18.72,0.0,55.46
20170125,20.01,0.0,56.72
20170126,21.35,0.0,53.18
20170127,22.46,0.46,51.6
20170128,19.58,1.08,64.53
20170129,17.23,1.67,63.61
20170130,18.42,0.0,57.88
20170131,18.33,0.0,56.65
20170201,18.62,0.0,53.33
20170202,18.18,0.0,53.22
20170203,17.7,0.0,54.52
20170204,20.2,0.0,51.03
20170205,21.29,0.0,56.13
20170206,21.29,0.0,49.6
20170207,20.04,0.0,52.35
20170208,19.13,0.0,46.31
20170209,18.95,0.0,42.91
20170210,19.6,0.0,43.96
20170211,20.27,0.0,38.43
20170212,20.59,0.0,40.24
20170213,21.19,0.0,50.05
20170214,21.4,0.0,50.14
20170215,21.06,0.0,43.5
20170216,21.15,0.0,39.27
20170217,21.74,0.0,38.85
20170218,23.01,0.0,36.72
20170219,23.41,0.0,43.18
20170220,23.14,0.0,47.54
20170221,24.69,0.0,43.64
20170222,24.02,0.17,44.04
20170223,21.28,0.43,30.78
20170224,19.69,0.0,32.01
20170225,19.32,0.0,34.04
20170226,21.07,0.0,32.12
20170227,21.96,0.01,31.86
20170228,21.91,0.0,32.9
20170301,23.35,0.0,32.18
20170302,24.47,0.0,35.03
20170303,25.98,0.01,34.48
20170304,25.47,0.03,32.11
20170305,25.63,0.06,34.32
20170306,23.06,0.0,24.57
20170307,23.33,0.0,23.56
20170308,24.25,0.0,23.6
20170309,24.3,0.04,35.22
20170310,25.08,6.81,52.27
20170311,22.13,9.96,71.63
20170312,22.69,0.0,41.35
20170313,20.96,0.05,32.65
20170314,21.79,0.0,30.9
20170315,22.33,0.0,30.79
20170316,22.43,0.0,32.56
20170317,24.04,0.35,34.35
20170318,25.43,1.02,33.27
20170319,22.97,1.81,38.11
20170320,22.58,6.93,57.09
20170321,24.46,2.64,51.76
20170322,25.41,3.59,46.99
20170323,27.04,0.07,48.28
20170324,28.42,0.91,47.89
20170325,28.79,3.95,43.92
20170326,27.16,1.48,63.07
20170327,28.33,0.84,56.37
20170328,28.53,6.22,57.41
20170329,28.28,6.24,65.07
20170330,30.6,0.04,49.89
20170331,29.47,0.56,58.91
20170401,30.21,0.27,50.83
20170402,30.03,0.36,45.08
20170403,29.82,0.27,39.04
20170404,28.47,1.62,62.75
20170405,27.93,1.17,59.47
20170406,29.87,0.25,59.88
20170407,31.38,0.19,52.33
20170408,33.19,0.39,37.14
20170409,31.42,0.98,24.08
20170410,28.11,0.02,18.81
20170411,28.21,0.0,18.4
20170412,27.45,0.0,38.93
20170413,29.53,0.0,43.63
20170414,30.09,0.05,45.36
20170415,29.97,7.49,44.71
20170416,27.67,13.99,61.52
20170417,28.47,0.33,54.43
20170418,30.15,1.5,52.44
20170419,29.03,17.2,70.65
20170420,28.33,7.82,73.87
20170421,28.49,15.42,74.5
20170422,28.04,28.37,79.63
20170423,27.9,11.76,74.51
20170424,29.15,12.12,66.99
20170425,31.07,0.37,46.37
20170426,31.23,0.0,36.06
20170427,31.13,0.0,38.21
20170428,30.38,0.04,48.16
20170429,29.41,0.93,68.0
20170430,30.68,0.62,62.78
20170501,29.82,10.32,64.18
20170502,29.59,1.76,60.09
20170503,29.36,0.07,60.85
20170504,30.11,5.63,62.05
20170505,30.82,1.35,56.42
20170506,29.6,3.93,69.5
20170507,30.6,0.68,66.23
20170508,30.48,5.73,66.51
20170509,29.01,19.07,73.52
20170510,28.57,4.81,71.56
20170511,29.94,4.26,67.45
20170512,29.31,7.87,71.27
20170513,29.75,12.06,70.45
20170514,30.22,5.64,70.12
20170515,28.96,5.87,72.71
20170516,27.68,15.92,76.11
20170517,29.17,3.41,70.65
20170518,31.34,2.29,67.22
20170519,31.47,11.96,65.69
20170520,31.29,1.57,66.86
