,T2M,Rain,Humidity
20160412,22.43,0.03,42.82
20160413,23.82,0.03,38.57
20160414,25.3,0.01,32.76
20160415,26.6,0.0,27.16
20160416,29.15,0.0,31.88
20160417,30.16,2.5,33.77
20160418,28.14,3.3,40.68
20160419,28.1,0.25,34.44
20160420,26.93,0.0,33.13
20160421,25.93,0.0,31.06
20160422,25.36,4.82,41.75
20160423,24.26,0.28,33.16
20160424,23.99,0.0,24.69
20160425,24.87,0.0,22.84
20160426,26.2,0.0,21.94
20160427,26.69,0.0,24.73
20160428,26.96,0.0,24.89
20160429,27.67,0.0,21.27
20160430,27.92,0.0,19.77
20160501,29.0,0.0,19.66
20160502,30.9,0.0,17.86
20160503,27.44,0.69,33.05
20160504,29.32,2.38,33.08
20160505,26.82,8.65,44.46
20160506,26.16,0.77,46.83
20160507,27.5,0.0,38.09
20160508,29.0,0.0,37.22
20160509,29.92,0.0,33.5
20160510,27.89,27.87,45.92
20160511,27.56,5.4,50.13
20160512,28.21,0.18,42.15
20160513,29.52,0.03,37.3
20160514,30.29,0.16,33.11
20160515,30.04,0.01,30.97
20160516,30.03,0.0,27.85
20160517,30.5,0.0,27.27
20160518,31.74,0.0,24.53
20160519,32.6,0.0,24.36
20160520,32.15,0.15,25.14
20160521,33.29,0.31,23.19
20160522,33.3,1.49,25.29
20160523,32.14,6.31,34.18
20160524,27.79,9.94,55.73
20160525,27.84,0.04,41.99
20160526,29.56,0.0,32.0
20160527,30.44,0.0,30.75
20160528,30.74,1.84,32.53
20160529,29.23,11.21,47.28
20160530,27.76,0.6,50.72
20160531,28.62,0.0,42.31
20160601,30.27,0.0,39.13
20160602,31.77,0.21,36.9
20160603,31.48,0.87,35.72
20160604,32.53,0.47,33.03
20160605,33.02,4.18,30.84
20160606,30.84,5.89,38.78
20160607,30.19,3.85,36.67
20160608,30.81,6.07,35.11
20160609,31.73,4.23,32.82
20160610,31.93,0.59,30.87
20160611,32.02,0.55,32.84
20160612,31.41,0.28,42.94
20160613,31.69,0.74,44.53
20160614,30.72,3.03,49.78
20160615,29.82,8.77,53.94
20160616,29.24,16.39,57.87
20160617,30.44,0.02,46.0
20160618,31.1,0.19,41.5
20160619,30.94,0.65,44.53
20160620,30.58,5.5,53.57
20160621,29.28,8.57,60.32
20160622,27.77,18.16,65.62
20160623,29.76,0.46,55.52
20160624,31.16,0.0,45.29
20160625,31.52,2.03,42.29
20160626,30.46,3.2,47.96
20160627,30.16,8.7,55.61
20160628,29.67,15.45,62.78
20160629,31.15,0.82,55.08
20160630,30.73,9.62,58.73
20160701,30.69,4.7,56.78
20160702,27.33,19.85,75.35
20160703,26.77,13.44,74.33
20160704,27.0,8.99,73.3
20160705,28.45,5.91,66.96
20160706,29.28,4.31,65.79
20160707,29.85,0.01,56.26
20160708,30.6,0.87,53.54
20160709,29.97,1.88,53.2
20160710,29.35,0.19,57.02
20160711,29.48,4.32,56.12
20160712,27.57,8.91,74.38
20160713,28.7,3.99,69.25
20160714,26.86,13.1,79.99
20160715,26.71,8.69,80.17
20160716,26.33,27.57,82.02
20160717,25.89,11.44,81.13
20160718,26.01,6.44,78.51
20160719,26.96,1.81,68.48
20160720,27.95,1.23,62.08
20160721,29.19,3.74,56.16
20160722,28.53,18.18,64.24
20160723,26.24,20.48,75.46
20160724,25.59,4.93,79.57
20160725,27.1,1.1,72.92
20160726,26.98,10.76,74.46
20160727,25.02,13.45,84.04
20160728,25.14,8.05,82.75
20160729,25.22,15.57,85.63
20160730,25.28,22.41,86.12
20160731,25.62,22.55,81.46
20160801,24.84,13.41,87.81
20160802,24.93,6.84,85.81
20160803,26.28,0.91,77.45
20160804,26.59,3.44,78.46
20160805,26.46,5.62,79.94
20160806,24.33,30.48,83.46
20160807,25.37,11.89,80.96
20160808,25.84,4.98,79.7
20160809,25.94,10.42,82.35
20160810,25.16,20.06,82.42
20160811,24.38,10.08,87.16
20160812,24.87,12.93,86.3
20160813,25.41,6.31,81.15
20160814,25.94,2.05,77.29
20160815,25.89,8.4,77.83
20160816,26.06,3.22,75.85
20160817,26.31,0.68,71.33
20160818,25.34,4.1,79.93
20160819,26.76,3.59,76.07
20160820,25.83,4.7,82.31
20160821,26.09,19.78,81.48
20160822,25.91,8.87,85.43
20160823,25.3,3.71,84.38
20160824,24.12,5.67,87.21
20160825,25.66,4.57,81.15
20160826,26.15,2.93,80.2
20160827,24.17,8.34,85.79
20160828,25.72,0.28,77.26
20160829,24.66,3.53,83.8
20160830,24.85,7.03,80.51
20160831,24.24,12.51,85.35
20160901,24.42,8.04,83.04
20160902,23.96,2.12,84.85
20160903,23.97,0.03,77.52
20160904,24.66,1.72,69.93
20160905,24.67,3.12,72.6
20160906,24.43,0.02,75.68
20160907,24.11,0.0,77.61
20160908,24.65,0.37,77.67
20160909,24.81,1.95,76.45
20160910,24.74,1.58,72.94
20160911,24.73,1.31,73.48
20160912,24.88,0.87,73.46
20160913,24.9,2.56,72.26
20160914,24.7,1.3,72.25
20160915,24.62,0.03,70.99
20160916,25.16,0.0,68.67
20160917,25.51,0.01,66.75
20160918,25.68,0.07,64.94
