,T2M,Rain,Humidity
20161017,24.31,0.0,74.1
20161018,25.09,0.0,62.73
20161019,24.71,0.05,64.52
20161020,25.07,0.29,67.53
20161021,23.73,0.24,67.57
20161022,24.58,0.12,66.3
20161023,24.55,0.23,65.97
20161024,24.14,0.1,68.87
20161025,24.63,0.04,68.57
20161026,25.01,0.14,66.48
20161027,25.31,0.11,64.98
20161028,25.84,0.0,60.25
20161029,25.84,0.02,65.83
20161030,25.3,4.66,66.77
20161031,23.07,8.19,76.14
20161101,24.47,0.45,65.51
20161102,24.39,2.09,70.92
20161103,24.28,4.04,74.84
20161104,24.57,2.36,75.09
20161105,25.0,0.24,68.99
20161106,24.08,0.0,60.13
20161107,23.78,0.0,59.56
20161108,23.5,0.59,66.29
20161109,23.27,0.35,64.09
20161110,22.77,0.0,53.34
20161111,22.99,0.0,63.1
20161112,23.95,0.0,63.2
20161113,24.28,4.39,68.63
20161114,24.16,10.12,77.13
20161115,22.75,8.68,75.81
20161116,23.77,0.24,68.86
20161117,23.8,0.09,67.65
20161118,23.0,0.0,62.54
20161119,22.89,0.0,59.41
20161120,23.05,0.0,57.62
20161121,23.09,0.0,57.18
20161122,22.78,0.0,58.99
20161123,22.32,0.02,52.85
20161124,21.77,0.01,52.63
20161125,22.16,0.0,46.46
20161126,22.78,0.0,48.77
20161127,23.24,0.0,43.62
20161128,23.62,0.0,38.85
20161129,23.47,0.0,44.37
20161130,22.03,0.0,46.9
20161201,22.83,0.7,48.68
20161202,22.0,12.12,79.47
20161203,22.26,12.7,87.42
20161204,22.67,1.35,74.0
20161205,23.23,0.13,73.05
20161206,22.68,0.13,66.01
20161207,21.8,0.0,56.04
20161208,23.49,0.0,68.52
20161209,24.18,0.0,65.76
20161210,22.26,0.0,46.78
20161211,20.58,0.0,41.45
20161212,22.08,5.67,57.18
20161213,20.66,16.29,84.03
20161214,21.9,11.07,83.95
20161215,21.69,1.67,76.93
20161216,21.95,0.01,72.4
20161217,22.82,0.0,69.42
20161218,22.4,0.0,65.63
20161219,22.12,0.0,60.0
20161220,22.57,0.07,64.31
20161221,22.69,0.02,68.93
20161222,22.95,0.0,59.61
20161223,22.83,0.0,41.04
20161224,21.15,0.0,47.18
20161225,20.85,0.0,56.69
20161226,22.09,0.0,47.29
20161227,22.18,0.0,53.07
20161228,22.27,0.09,65.58
20161229,21.39,0.08,63.96
20161230,20.53,0.0,59.75
