,T2M,Rain,Humidity
20160509,27.81,0.17,67.28
20160510,30.77,0.0,61.26
20160511,29.12,0.14,70.29
20160512,28.59,2.55,74.85
20160513,27.7,8.03,75.12
20160514,26.41,8.18,78.78
20160515,24.26,17.63,85.86
20160516,24.37,35.5,86.07
20160517,25.51,16.14,85.29
20160518,24.47,31.06,87.98
20160519,24.94,1.01,76.35
20160520,27.32,1.04,73.52
20160521,24.88,24.65,88.73
20160522,27.35,21.72,72.22
20160523,29.8,1.2,65.62
20160524,27.69,13.15,77.89
20160525,28.65,21.35,78.98
20160526,29.89,8.29,71.37
20160527,29.78,3.67,67.77
20160528,28.82,0.2,67.84
20160529,29.78,0.22,69.16
20160530,28.58,5.13,75.21
20160531,30.91,4.58,64.36
20160601,29.82,3.14,65.49
20160602,30.69,0.01,61.23
20160603,31.26,0.39,64.68
20160604,30.97,3.17,71.16
20160605,30.87,0.86,72.98
20160606,29.84,6.09,72.79
20160607,28.06,0.83,79.8
20160608,28.14,10.49,80.99
20160609,29.6,11.22,79.85
20160610,29.24,6.69,78.06
20160611,29.64,5.06,76.34
20160612,27.59,13.55,83.03
20160613,26.7,32.96,88.55
20160614,27.76,11.36,83.92
20160615,28.19,3.8,84.46
20160616,27.53,5.0,89.59
20160617,28.1,5.71,86.67
20160618,28.21,20.05,84.11
20160619,29.0,17.78,81.32
20160620,27.4,27.2,88.89
20160621,28.42,34.86,84.51
20160622,29.83,26.27,79.59
20160623,28.64,18.91,86.33
20160624,30.41,4.09,75.92
20160625,29.94,1.48,79.03
20160626,28.53,3.57,86.32
20160627,29.94,1.41,79.82
20160628,30.38,2.03,79.39
20160629,31.09,9.0,79.14
20160630,29.38,40.97,85.26
20160701,28.11,5.44,85.99
20160702,27.42,41.35,90.06
20160703,29.41,7.62,81.11
20160704,28.61,6.02,82.77
20160705,29.07,9.11,83.68
20160706,29.71,7.28,80.35
20160707,29.28,3.24,87.05
20160708,29.27,0.9,85.69
20160709,29.94,10.54,81.58
20160710,30.42,11.04,79.88
20160711,29.59,3.6,82.0
20160712,29.71,15.16,84.26
20160713,28.64,14.28,88.34
20160714,28.09,18.37,89.53
20160715,28.07,41.98,92.73
20160716,29.25,26.73,85.01
20160717,29.05,26.5,83.95
20160718,26.59,19.08,87.59
20160719,28.45,7.15,84.16
20160720,28.64,9.63,86.04
20160721,28.34,21.11,88.47
20160722,27.69,45.88,87.36
20160723,27.68,59.53,87.77
20160724,28.22,38.85,86.02
20160725,27.37,76.91,85.76
20160726,27.87,6.31,83.88
20160727,29.16,4.83,78.01
20160728,30.51,14.0,72.6
20160729,29.68,15.46,76.42
20160730,31.6,3.38,70.78
20160731,31.01,1.59,76.22
20160801,29.54,0.02,80.07
20160802,30.18,0.0,77.73
20160803,31.51,0.0,74.0
20160804,31.54,1.4,75.47
20160805,30.06,3.44,81.33
20160806,30.97,12.45,76.68
20160807,30.7,10.97,76.48
20160808,31.63,2.21,73.78
20160809,28.94,6.76,85.78
20160810,30.6,0.88,75.9
20160811,30.46,0.61,78.63
20160812,29.04,20.03,84.51
20160813,29.37,12.1,82.35
20160814,30.29,1.4,81.48
20160815,31.59,4.42,76.71
20160816,31.75,5.06,74.73
20160817,30.16,0.0,78.95
20160818,30.28,0.0,78.21
20160819,30.64,0.9,82.49
20160820,29.77,1.28,87.21
20160821,33.22,0.02,69.64
20160822,31.3,0.98,74.18
20160823,30.08,2.92,81.75
20160824,32.11,0.01,70.73
20160825,33.11,0.57,68.38
20160826,33.09,2.07,69.62
20160827,31.52,0.08,75.63
20160828,29.9,22.96,82.07
20160829,31.63,21.22,68.51
20160830,28.02,7.23,86.61
20160831,26.61,24.13,91.25
20160901,28.2,91.32,84.87
20160902,29.49,53.0,80.69
20160903,29.24,7.81,83.41
20160904,27.98,20.6,89.85
20160905,29.0,18.35,85.54
20160906,27.18,7.42,90.05
20160907,27.34,29.31,87.71
20160908,28.42,19.41,86.35
20160909,27.95,41.89,87.2
