,T2M,Rain,Humidity
20170326,28.75,0.0,22.87
20170327,29.74,0.0,24.08
20170328,31.32,0.0,20.73
20170329,30.75,0.0,21.38
20170330,31.58,0.0,23.8
20170331,32.01,0.0,18.18
20170401,31.02,0.0,19.81
20170402,30.69,0.0,19.58
20170403,31.14,0.0,16.23
20170404,31.31,0.02,21.29
20170405,31.45,3.48,28.0
20170406,28.23,1.84,24.43
20170407,25.11,0.0,14.91
20170408,24.99,0.0,15.06
20170409,24.72,0.0,17.94
20170410,26.18,0.0,17.16
20170411,27.98,0.0,16.64
20170412,29.93,0.0,15.82
20170413,32.05,0.0,12.33
20170414,33.81,0.0,11.12
20170415,33.31,0.0,14.47
20170416,34.52,0.0,12.69
20170417,34.48,0.0,13.87
20170418,34.51,0.0,13.57
20170419,34.41,0.0,13.84
20170420,35.07,0.0,18.68
20170421,35.67,0.0,19.6
20170422,34.47,0.11,20.0
20170423,32.36,0.05,22.03
20170424,30.76,0.26,27.11
20170425,30.99,0.0,25.31
20170426,31.57,0.42,21.87
20170427,31.77,0.0,23.1
20170428,32.61,1.75,23.28
20170429,32.74,0.02,23.93
20170430,32.18,1.72,29.49
20170501,31.73,0.0,17.52
20170502,34.08,0.0,11.97
20170503,33.41,0.04,19.93
20170504,32.47,0.18,23.48
20170505,33.84,0.0,17.78
20170506,35.06,0.0,15.84
20170507,36.72,0.0,13.38
20170508,36.57,0.0,16.83
20170509,36.42,0.14,17.43
20170510,36.3,0.01,18.86
20170511,35.45,0.98,22.12
20170512,35.99,0.0,19.53
20170513,36.52,0.0,20.36
20170514,37.36,0.68,20.56
20170515,37.07,0.0,19.73
20170516,36.35,0.0,22.74
20170517,34.08,2.06,27.07
20170518,34.58,0.0,27.59
20170519,36.55,0.03,23.0
20170520,35.11,1.82,27.62
