,T2M,Rain,Humidity
20160810,28.3,19.84,80.79
20160811,27.69,6.34,83.79
20160812,29.55,5.15,73.67
20160813,30.95,5.64,65.22
20160814,31.7,1.36,60.55
20160815,31.46,2.71,61.82
20160816,31.63,0.5,61.75
20160817,31.71,0.14,57.92
20160818,30.64,1.25,63.4
20160819,32.3,0.65,57.73
20160820,30.81,5.69,67.54
20160821,30.39,20.3,73.84
20160822,30.63,4.81,72.44
20160823,30.7,3.2,68.89
20160824,28.26,2.98,76.64
20160825,29.78,2.01,73.03
20160826,30.7,1.16,67.62
20160827,28.54,5.76,77.19
20160828,30.15,1.22,68.49
20160829,28.74,5.21,74.92
20160830,28.09,5.92,75.62
20160831,28.58,12.09,77.09
20160901,28.95,9.46,74.71
20160902,29.04,0.97,67.12
20160903,28.94,0.0,59.94
20160904,29.06,0.78,59.61
20160905,29.51,1.1,60.84
20160906,29.58,0.0,60.23
20160907,29.45,0.0,60.1
20160908,29.9,0.01,58.86
20160909,29.86,0.43,56.36
20160910,29.65,1.05,56.12
20160911,29.82,0.46,54.92
20160912,30.13,0.09,53.23
20160913,30.32,2.92,54.66
20160914,29.9,1.72,56.95
20160915,29.91,0.0,55.81
20160916,30.29,0.0,50.81
20160917,31.1,0.0,48.22
20160918,30.54,0.06,48.44
20160919,30.19,0.9,53.16
20160920,30.99,4.35,57.04
20160921,31.32,2.16,52.55
20160922,28.43,5.75,63.52
20160923,29.12,0.96,56.53
20160924,29.69,0.08,48.79
20160925,29.35,0.0,49.13
20160926,29.58,2.54,48.53
20160927,28.55,0.39,51.75
20160928,29.62,0.0,46.42
20160929,29.36,0.01,47.49
20160930,29.76,0.0,47.46
20161001,29.99,0.0,51.23
20161002,31.16,0.0,48.94
20161003,30.91,0.0,46.58
20161004,29.99,0.58,48.73
20161005,29.33,0.12,52.1
20161006,28.46,2.12,55.13
20161007,28.61,0.2,49.72
20161008,28.35,0.0,44.14
20161009,27.81,0.0,43.28
20161010,27.1,0.0,42.24
20161011,26.68,0.0,40.21
20161012,25.99,0.0,33.61
20161013,24.92,0.0,31.29
20161014,25.43,0.0,31.15
20161015,25.26,0.0,32.3
20161016,25.35,0.0,32.77
20161017,25.31,0.0,33.35
20161018,25.23,0.0,31.75
20161019,25.83,0.0,29.25
20161020,25.85,0.0,31.34
20161021,24.96,0.0,31.86
20161022,24.72,0.0,35.74
20161023,23.84,0.0,34.61
20161024,24.32,0.0,29.1
20161025,24.17,0.0,30.0
20161026,24.69,0.0,30.61
20161027,22.87,0.0,33.55
20161028,23.19,0.0,31.49
20161029,23.23,0.0,26.69
20161030,20.71,0.0,30.15
20161031,21.51,0.0,30.49
20161101,21.92,0.0,34.27
20161102,21.89,0.0,34.53
20161103,22.38,0.0,34.64
20161104,22.04,0.0,36.95
20161105,20.64,0.0,42.41
20161106,20.95,0.0,37.81
20161107,20.26,0.0,34.54
20161108,19.68,0.0,30.9
20161109,20.34,0.0,26.77
20161110,21.63,0.0,20.99
20161111,19.25,0.0,25.93
20161112,20.41,0.0,26.35
20161113,21.55,0.77,31.61
20161114,20.24,0.0,35.04
20161115,18.77,0.0,35.76
20161116,18.35,0.0,32.61
20161117,18.25,0.0,29.31
20161118,18.09,0.0,26.34
20161119,20.18,0.0,21.85
20161120,19.38,0.0,26.53
20161121,19.81,0.0,26.9
20161122,21.21,0.0,25.87
20161123,19.53,0.0,30.19
20161124,20.48,0.0,26.19
20161125,20.49,0.0,26.33
20161126,20.81,0.0,30.94
20161127,20.49,0.0,27.52
20161128,19.55,0.0,20.26
20161129,20.97,0.0,14.51
20161130,18.67,0.0,21.81
20161201,18.13,0.0,23.93
20161202,18.46,0.0,28.04
20161203,18.22,0.0,24.25
20161204,17.76,0.0,23.15
20161205,17.77,0.0,26.22
20161206,18.96,0.0,24.85
20161207,18.81,0.0,27.0
20161208,18.66,0.0,29.07
20161209,17.73,0.0,31.66
20161210,18.11,0.0,33.32
20161211,18.88,0.0,33.4
20161212,17.23,0.0,34.91
20161213,17.31,0.0,33.78
20161214,16.09,0.0,32.79
20161215,15.27,0.0,27.79
20161216,15.55,0.0,27.45
20161217,14.79,0.0,31.78
20161218,15.1,0.0,28.71
20161219,15.41,0.0,27.15
20161220,15.35,0.0,30.09
20161221,14.95,0.0,27.65
20161222,16.29,0.0,20.72
20161223,16.66,0.0,18.93
20161224,15.92,0.0,23.89
20161225,14.16,2.8,33.48
20161226,13.48,1.16,31.88
20161227,14.74,0.0,24.19
20161228,16.49,0.0,22.25
20161229,15.11,0.0,27.06
20161230,13.89,0.0,31.11
20161231,13.49,0.0,37.6
20170101,15.06,0.27,48.53
20170102,16.2,0.0,49.94
20170103,16.76,0.0,44.95
20170104,17.07,0.0,42.56
20170105,16.75,0.0,41.81
20170106,15.49,15.29,50.37
20170107,12.85,19.86,79.25
20170108,11.85,0.28,68.82
20170109,10.14,0.0,57.95
20170110,8.24,0.04,40.73
20170111,8.47,0.01,39.43
20170112,8.66,0.0,36.44
20170113,9.86,0.0,32.87
20170114,10.73,0.0,35.03
20170115,12.05,0.73,51.56
20170116,12.14,1.66,56.63
20170117,11.33,0.01,57.1
20170118,11.9,0.0,49.27
20170119,10.64,0.0,56.12
20170120,11.04,0.0,53.07
20170121,11.45,0.51,47.85
20170122,14.7,0.8,43.85
20170123,14.5,0.0,42.8
20170124,14.07,0.04,44.42
20170125,15.29,6.65,60.95
20170126,13.12,39.31,90.84
20170127,12.77,0.89,79.49
20170128,13.19,0.0,71.44
20170129,14.96,0.0,57.12
20170130,15.38,0.01,51.61
20170131,15.34,0.11,56.68
20170201,14.44,0.0,59.75
20170202,15.06,0.0,51.06
20170203,15.49,0.0,52.47
20170204,16.67,0.28,47.72
20170205,14.87,3.13,65.52
20170206,13.69,0.05,57.75
20170207,12.85,0.0,50.09
20170208,14.62,0.0,45.49
20170209,13.46,0.0,45.69
20170210,13.53,0.0,51.12
20170211,15.05,0.0,43.71
20170212,15.3,0.0,41.26
20170213,14.97,0.0,45.84
20170214,15.75,0.0,46.51
20170215,18.38,0.0,42.88
20170216,20.21,0.0,47.22
20170217,20.07,0.0,52.81
20170218,20.41,0.0,53.9
20170219,21.75,0.12,48.45
20170220,20.47,0.86,48.03
20170221,17.95,0.93,51.15
20170222,16.91,0.02,33.99
20170223,16.12,0.0,38.74
20170224,16.09,0.0,36.01
20170225,17.29,0.0,36.99
20170226,17.89,0.0,39.19
20170227,19.16,0.0,34.87
20170228,19.63,0.15,32.6
20170301,20.01,0.29,40.58
20170302,18.71,0.06,39.82
20170303,17.84,0.0,41.22
20170304,16.99,0.0,39.29
20170305,17.8,0.0,35.8
20170306,18.67,0.0,35.84
20170307,18.62,0.44,44.93
20170308,18.39,6.6,52.31
20170309,19.09,3.88,48.35
20170310,18.84,3.42,45.92
20170311,15.79,13.52,51.01
20170312,15.73,0.0,35.83
20170313,15.92,0.0,36.15
20170314,17.17,0.0,34.46
20170315,18.64,0.0,36.37
20170316,19.87,0.62,45.74
20170317,19.6,0.18,49.53
20170318,21.01,0.0,37.98
20170319,21.4,0.0,35.91
20170320,22.13,0.0,37.33
20170321,24.05,0.0,35.71
20170322,26.15,0.0,36.66
20170323,26.78,0.0,38.53
20170324,25.99,0.0,33.9
20170325,24.73,0.0,31.24
20170326,26.6,0.0,34.29
20170327,27.92,0.0,36.29
20170328,28.51,0.0,34.72
20170329,29.11,0.0,34.74
20170330,28.68,0.0,32.52
20170331,30.25,0.0,34.12
20170401,29.78,0.0,32.01
20170402,28.6,0.0,27.83
20170403,28.76,0.0,27.67
20170404,29.61,0.36,27.62
20170405,27.16,15.11,44.99
20170406,26.62,0.67,41.67
20170407,23.8,0.55,28.26
20170408,23.96,0.0,25.28
20170409,23.25,0.0,24.13
20170410,24.27,0.0,24.51
20170411,26.4,0.0,25.57
20170412,28.11,0.0,25.46
20170413,29.65,0.0,22.45
20170414,30.81,0.0,23.14
20170415,32.04,0.01,21.65
20170416,32.65,0.0,20.68
20170417,33.85,0.0,15.79
20170418,34.87,0.0,14.25
20170419,33.81,0.0,12.92
20170420,35.37,0.0,14.76
20170421,36.09,0.01,18.14
20170422,34.57,2.53,25.4
20170423,32.14,0.35,32.24
20170424,30.3,2.15,31.93
20170425,29.6,0.0,28.03
20170426,30.86,0.03,24.14
20170427,31.67,0.37,22.12
20170428,32.81,0.11,19.99
20170429,33.2,0.08,20.24
20170430,31.38,3.35,28.67
20170501,30.62,0.07,20.61
20170502,31.37,0.0,19.4
20170503,31.58,0.04,27.58
20170504,32.22,0.0,24.55
20170505,33.34,0.0,19.28
20170506,34.44,0.01,18.36
20170507,36.07,0.0,17.25
20170508,36.74,0.0,17.9
20170509,36.44,0.01,15.76
20170510,36.02,0.0,20.42
20170511,36.03,0.23,19.97
20170512,36.08,0.36,19.65
20170513,36.43,1.05,20.73
20170514,37.26,0.07,19.86
20170515,37.58,0.0,18.18
20170516,36.86,0.09,21.87
20170517,35.21,0.19,23.75
20170518,34.88,1.42,26.32
20170519,35.65,1.98,26.4
20170520,35.62,1.34,25.35
