,T2M,Rain,Humidity
20160206,24.15,0.0,59.37
20160207,25.45,0.0,61.26
20160208,26.07,0.03,63.35
20160209,25.8,0.06,63.56
20160210,25.74,0.35,65.25
20160211,25.77,0.33,67.73
20160212,25.33,0.02,70.11
20160213,25.54,0.05,57.85
20160214,25.45,0.02,55.48
20160215,25.34,0.03,53.36
20160216,26.04,0.0,56.45
20160217,26.42,0.0,49.9
20160218,26.96,0.0,52.5
20160219,26.56,0.0,49.53
20160220,27.47,0.01,54.59
20160221,27.31,0.04,61.37
20160222,28.23,0.01,56.62
20160223,27.08,0.04,56.82
20160224,27.1,0.05,67.32
20160225,27.72,0.39,63.33
20160226,27.27,0.11,56.89
20160227,26.91,0.04,51.17
20160228,27.44,0.19,52.72
20160229,26.08,0.33,51.25
20160301,26.61,0.01,52.28
20160302,26.24,0.02,52.96
20160303,27.42,0.08,47.35
20160304,27.21,0.06,46.47
20160305,26.91,0.06,46.27
20160306,27.18,1.87,56.15
20160307,26.72,1.85,59.68
20160308,27.32,0.0,56.7
20160309,26.71,0.0,58.72
20160310,26.43,0.0,60.49
20160311,27.57,0.0,60.31
20160312,27.24,0.15,67.56
20160313,27.65,0.25,64.92
20160314,27.84,0.53,61.01
20160315,26.8,1.9,61.71
20160316,27.58,0.13,57.98
20160317,28.22,0.1,57.4
20160318,28.94,0.0,53.85
20160319,28.38,0.0,59.75
20160320,29.18,0.0,58.51
20160321,29.01,0.0,58.34
20160322,27.86,0.05,64.51
20160323,28.0,0.2,66.3
20160324,29.19,0.04,57.78
20160325,28.65,0.02,52.81
20160326,28.59,0.0,50.46
20160327,27.99,0.0,52.65
20160328,28.74,0.01,55.87
20160329,28.71,0.07,56.46
20160330,28.77,0.08,57.23
20160331,28.11,0.06,59.99
20160401,28.81,0.05,57.01
20160402,29.24,0.15,58.62
20160403,29.14,0.08,57.05
20160404,29.27,0.42,54.15
20160405,27.96,1.3,64.4
20160406,27.9,1.55,63.89
20160407,28.37,1.96,65.27
20160408,27.53,2.06,70.32
20160409,25.81,4.2,78.46
20160410,27.49,0.52,68.15
20160411,28.08,0.06,65.79
20160412,27.89,0.06,69.42
20160413,28.07,0.26,68.68
20160414,28.6,0.16,67.32
20160415,28.79,0.06,67.91
20160416,28.35,0.05,66.01
20160417,28.78,0.02,62.07
20160418,29.46,0.01,59.95
20160419,29.5,0.01,60.8
20160420,29.13,0.04,61.79
20160421,28.1,2.3,67.05
20160422,28.21,1.11,65.41
20160423,28.62,0.18,62.86
20160424,28.99,0.07,60.61
20160425,28.61,0.82,62.07
20160426,28.51,1.56,64.48
20160427,28.08,0.01,63.49
20160428,28.63,0.01,65.17
20160429,29.41,0.01,59.01
20160430,29.33,0.0,60.02
20160501,29.07,0.03,61.99
20160502,29.07,0.44,60.19
20160503,28.16,2.35,68.43
20160504,27.88,0.92,68.86
20160505,27.41,2.07,71.02
20160506,26.37,13.78,79.01
20160507,26.97,4.7,75.22
20160508,26.67,4.27,76.16
20160509,27.11,1.31,70.74
20160510,26.89,4.1,72.86
20160511,25.04,13.94,81.09
20160512,25.39,3.59,79.29
20160513,26.8,2.91,76.2
20160514,27.21,7.43,77.26
20160515,27.53,5.01,73.98
20160516,25.95,4.16,82.05
20160517,25.67,7.97,78.95
20160518,24.68,0.74,86.11
20160519,25.31,5.5,83.66
20160520,24.22,2.27,83.37
20160521,25.75,0.09,79.79
20160522,26.38,0.18,78.11
20160523,26.67,0.13,77.97
20160524,26.77,0.28,76.04
20160525,25.44,2.69,81.36
20160526,25.22,1.24,83.83
20160527,25.37,3.01,79.6
20160528,24.72,7.67,86.9
20160529,24.66,3.45,82.16
20160530,24.61,6.65,82.62
20160531,24.9,8.89,83.17
20160601,24.73,21.66,86.2
20160602,24.07,9.92,88.14
20160603,23.79,8.65,91.51
20160604,24.32,12.23,87.34
20160605,24.16,14.91,85.5
20160606,24.29,4.53,85.36
20160607,24.44,10.99,90.15
20160608,23.71,18.94,90.38
20160609,23.56,6.84,87.59
20160610,23.23,7.72,88.22
20160611,23.4,13.92,88.86
20160612,23.67,0.88,85.28
20160613,23.49,8.39,87.96
20160614,23.52,5.35,86.68
20160615,23.49,2.52,85.1
20160616,23.89,7.45,86.28
20160617,23.23,12.89,88.84
20160618,22.73,8.91,87.12
20160619,22.42,2.18,87.23
20160620,22.52,5.33,88.79
20160621,21.76,5.13,89.89
20160622,21.45,13.06,90.61
20160623,21.16,12.3,89.68
20160624,22.25,2.55,85.8
20160625,22.45,1.5,86.83
20160626,22.78,6.95,89.99
20160627,22.72,18.54,91.14
20160628,22.73,26.46,92.34
20160629,22.59,14.76,93.18
20160630,22.64,8.75,91.84
20160701,22.95,4.05,89.74
20160702,22.96,2.26,89.16
20160703,22.61,5.81,89.59
20160704,22.69,15.42,89.93
20160705,23.26,7.81,90.95
20160706,23.12,19.24,92.26
20160707,22.6,6.39,90.65
20160708,23.09,8.86,92.25
20160709,22.96,16.96,92.33
20160710,23.3,12.17,90.14
20160711,23.02,8.4,90.09
20160712,22.68,10.27,91.08
20160713,22.71,4.95,90.71
20160714,22.96,5.14,89.86
20160715,23.01,10.81,90.9
20160716,22.44,26.4,92.52
20160717,22.13,13.77,92.28
20160718,21.63,11.95,91.36
20160719,21.72,0.8,90.5
20160720,22.49,2.31,89.78
20160721,22.04,4.04,90.51
20160722,21.94,7.38,91.41
20160723,22.53,4.89,90.05
20160724,22.35,8.19,90.61
20160725,22.21,8.09,92.3
20160726,22.28,5.06,90.83
20160727,22.0,11.32,89.92
20160728,22.08,23.58,91.58
20160729,22.4,3.07,89.86
20160730,21.67,5.1,90.3
20160731,22.08,4.72,89.41
20160801,22.25,3.6,90.39
20160802,22.13,1.92,90.06
20160803,22.5,1.91,89.79
20160804,22.55,2.15,89.76
20160805,22.1,10.59,91.72
20160806,22.35,4.87,90.85
20160807,22.51,3.77,90.37
20160808,22.38,1.94,90.53
20160809,22.72,2.25,89.21
20160810,22.62,2.89,89.46
20160811,22.84,1.43,89.37
20160812,22.85,3.34,90.22
20160813,22.88,2.95,89.87
20160814,22.43,6.25,90.36
20160815,22.57,5.75,89.06
20160816,22.55,5.24,89.53
20160817,22.39,6.89,90.15
20160818,22.68,4.56,89.68
20160819,22.89,1.89,88.81
20160820,23.1,0.98,88.53
20160821,23.27,0.68,87.16
20160822,23.28,1.18,87.92
20160823,22.89,3.23,89.84
20160824,22.86,4.92,90.4
20160825,22.8,4.12,91.42
20160826,22.8,6.23,90.31
20160827,22.52,6.0,90.81
20160828,22.55,3.11,89.43
20160829,22.34,1.94,88.87
20160830,21.9,8.99,91.78
20160831,20.72,3.85,89.97
20160901,20.83,1.52,89.38
20160902,21.14,1.34,88.19
20160903,21.87,1.03,89.62
20160904,22.21,0.58,88.88
20160905,22.31,0.19,88.08
20160906,22.11,1.1,88.13
20160907,21.59,0.44,88.25
20160908,22.2,0.26,86.55
20160909,22.83,0.19,83.16
20160910,22.87,0.3,86.1
20160911,22.49,0.15,86.06
20160912,22.03,0.37,86.92
20160913,22.89,0.88,86.95
20160914,23.15,2.94,87.16
20160915,22.4,3.35,88.7
20160916,22.87,3.61,88.86
20160917,22.53,0.77,87.39
20160918,22.63,1.36,86.87
20160919,22.85,1.21,86.36
20160920,22.69,0.58,85.2
20160921,22.82,3.47,86.2
20160922,22.41,0.87,85.03
20160923,22.59,2.07,86.14
20160924,22.37,3.97,87.37
20160925,22.6,1.81,86.5
20160926,22.49,0.9,85.61
20160927,23.3,0.86,85.88
20160928,23.02,2.7,88.88
20160929,22.88,2.83,89.33
20160930,23.0,0.3,84.17
20161001,22.03,0.04,86.14
20161002,23.08,0.01,82.75
20161003,23.55,0.0,81.9
20161004,23.46,0.0,80.7
20161005,23.44,0.01,81.0
20161006,22.91,0.01,78.39
20161007,21.77,0.1,80.94
20161008,22.86,0.57,83.98
20161009,23.08,0.09,81.04
20161010,22.45,0.08,80.03
20161011,22.87,0.77,82.29
20161012,23.16,0.97,87.71
20161013,23.06,13.36,87.68
20161014,23.68,2.25,81.76
20161015,23.58,1.67,82.99
20161016,23.93,0.22,81.12
20161017,23.88,0.04,78.81
20161018,23.94,0.01,72.78
20161019,23.82,0.05,76.11
20161020,24.28,0.23,78.13
20161021,23.85,0.21,77.55
20161022,23.78,0.15,78.01
20161023,23.92,1.08,77.49
20161024,23.76,0.42,78.11
20161025,23.84,0.32,79.27
