,T2M,Rain,Humidity
20170422,17.4,13.82,87.01
20170423,17.92,4.15,86.57
20170424,19.52,4.01,82.4
20170425,19.36,9.83,80.63
20170426,20.09,7.37,78.6
20170427,19.97,1.45,72.9
20170428,19.66,19.35,72.62
20170429,20.24,0.34,64.73
20170430,20.02,9.89,74.5
20170501,19.36,4.09,75.77
20170502,19.22,1.82,76.17
20170503,19.96,0.05,71.83
20170504,20.84,3.37,71.27
20170505,20.37,2.07,70.35
20170506,21.13,1.82,67.48
20170507,20.93,0.43,69.88
20170508,20.51,0.03,77.92
20170509,21.3,1.62,75.67
20170510,21.35,0.49,71.28
20170511,21.2,6.57,72.69
20170512,21.58,0.53,75.07
20170513,22.02,3.81,73.83
20170514,21.1,7.16,79.1
20170515,21.01,6.02,80.9
20170516,19.98,6.21,85.68
20170517,20.04,2.61,82.49
20170518,21.59,8.89,78.76
20170519,21.79,3.54,76.0
20170520,21.91,10.13,76.16
