,T2M,Rain,Humidity
20151231,15.01,0.0,35.32
20160101,15.03,0.0,29.22
20160102,15.12,0.0,26.63
20160103,15.16,0.0,30.35
20160104,16.44,0.0,31.66
20160105,16.66,0.13,37.86
20160106,16.17,0.0,46.38
20160107,16.07,0.24,44.73
20160108,14.93,0.14,47.2
20160109,13.62,0.0,47.23
20160110,15.28,0.0,34.75
20160111,15.77,0.0,38.12
20160112,16.34,0.28,36.33
20160113,14.81,2.63,46.48
20160114,13.45,0.03,49.93
20160115,12.42,0.0,54.06
20160116,12.32,0.0,48.27
20160117,13.44,0.0,37.76
20160118,12.38,0.0,40.38
20160119,11.85,0.0,43.45
20160120,11.6,0.03,39.16
20160121,11.21,0.0,29.59
20160122,12.06,0.0,24.31
20160123,11.57,0.0,27.07
20160124,10.98,0.0,29.4
20160125,10.7,0.0,30.99
20160126,13.73,0.0,27.75
20160127,14.58,0.0,33.87
20160128,15.34,0.0,48.18
20160129,16.54,5.51,46.81
20160130,16.27,0.69,56.52
20160131,14.51,0.05,51.39
20160201,13.16,0.02,40.83
20160202,12.64,0.0,41.52
20160203,12.79,0.0,38.91
20160204,13.7,0.0,36.81
20160205,14.45,0.0,32.35
20160206,15.46,0.0,29.66
20160207,15.26,1.63,46.73
20160208,15.12,0.0,56.42
20160209,15.82,0.0,46.41
20160210,15.97,0.0,35.15
20160211,14.71,0.06,31.53
20160212,14.04,0.0,40.52
20160213,15.34,0.13,35.87
20160214,14.45,0.09,35.39
20160215,14.12,0.0,32.67
20160216,15.08,0.0,32.76
20160217,16.25,0.0,24.74
20160218,18.51,0.06,31.51
20160219,20.05,1.57,47.05
20160220,19.87,3.91,64.53
20160221,18.14,0.0,42.03
20160222,18.5,0.0,32.85
20160223,18.86,0.0,28.65
20160224,20.52,0.0,21.02
20160225,20.08,0.0,18.28
20160226,19.59,0.0,20.99
20160227,20.6,0.0,24.21
20160228,21.15,0.0,29.51
20160229,20.96,0.0,30.81
20160301,22.4,0.05,29.71
20160302,23.49,0.0,29.11
20160303,24.85,0.0,28.27
20160304,24.12,0.0,32.37
20160305,21.06,5.84,48.0
20160306,21.11,1.13,56.31
20160307,21.38,0.72,49.31
20160308,21.88,0.0,42.12
20160309,22.39,0.0,36.69
20160310,24.76,0.0,34.63
20160311,23.53,8.13,50.61
20160312,20.91,14.8,68.64
20160313,20.42,5.22,67.4
20160314,20.91,1.35,54.37
20160315,20.58,0.0,44.04
20160316,20.87,0.0,41.3
20160317,21.63,2.14,51.53
20160318,23.33,0.83,50.19
20160319,26.33,2.86,41.65
20160320,24.75,0.24,39.82
20160321,22.02,0.09,33.18
20160322,21.06,0.0,30.68
20160323,22.97,0.0,31.13
20160324,25.13,0.0,27.77
20160325,25.32,0.0,34.97
20160326,22.83,0.3,49.64
20160327,23.05,0.0,40.64
20160328,23.94,0.09,36.28
20160329,25.14,0.0,34.07
20160330,26.38,0.0,31.65
20160331,27.71,0.0,29.32
20160401,28.02,0.0,33.2
20160402,30.25,0.0,35.64
20160403,30.1,0.0,37.28
20160404,29.48,0.03,36.23
20160405,26.86,0.65,36.46
