,T2M,Rain,Humidity
20160302,28.96,0.02,34.62
20160303,29.17,0.18,40.5
20160304,28.93,0.0,33.79
20160305,27.86,0.0,35.69
20160306,26.71,0.0,42.8
20160307,28.27,0.0,26.62
20160308,28.14,0.0,26.43
20160309,28.72,0.0,31.74
20160310,29.22,0.0,36.86
20160311,29.73,0.0,35.06
20160312,27.07,0.0,44.97
20160313,25.67,0.0,54.77
20160314,26.27,0.01,49.12
20160315,27.75,0.0,35.81
20160316,28.65,0.0,25.41
20160317,29.56,0.0,36.96
20160318,30.45,0.0,43.63
20160319,30.79,0.0,34.88
20160320,30.79,0.0,31.47
20160321,29.99,0.0,25.51
20160322,29.99,0.0,23.83
20160323,30.77,0.0,13.69
20160324,30.66,0.0,27.51
20160325,31.98,0.0,26.44
20160326,31.74,0.0,27.77
20160327,31.1,0.0,19.1
20160328,30.76,0.0,14.69
20160329,30.58,0.0,22.29
20160330,30.8,0.0,31.68
20160331,30.07,0.0,36.83
20160401,30.98,0.0,45.13
20160402,31.57,0.0,44.31
20160403,31.57,0.0,40.95
20160404,31.24,0.0,41.12
20160405,30.74,0.0,38.09
20160406,30.94,0.0,38.53
20160407,30.64,0.0,31.56
20160408,29.79,0.0,34.54
20160409,30.26,0.0,40.57
20160410,31.58,0.0,38.57
20160411,31.63,0.0,35.39
20160412,31.58,0.0,34.01
20160413,31.78,0.0,38.91
20160414,31.94,0.0,36.16
20160415,31.66,0.0,40.42
20160416,31.21,0.0,41.89
20160417,31.28,0.0,50.61
20160418,32.16,0.0,43.41
20160419,31.95,0.0,44.13
20160420,32.0,0.0,35.5
20160421,31.35,0.0,36.59
20160422,30.42,0.0,46.76
20160423,30.82,0.0,48.53
20160424,31.01,0.0,48.7
20160425,30.71,0.0,42.33
20160426,30.45,0.0,35.28
20160427,32.89,0.0,28.86
20160428,32.75,0.0,32.5
20160429,33.31,0.0,38.86
20160430,33.84,0.0,38.69
20160501,33.38,0.0,40.68
20160502,31.91,0.0,46.29
20160503,33.91,0.0,39.72
20160504,31.62,0.0,42.71
20160505,32.15,0.0,42.96
20160506,32.33,0.07,43.28
20160507,33.41,0.17,41.67
20160508,34.13,0.0,39.55
20160509,34.42,0.0,40.2
20160510,34.5,0.0,41.8
20160511,34.95,0.0,42.71
20160512,35.01,0.0,40.59
20160513,35.09,0.0,40.95
20160514,34.66,0.0,41.57
20160515,34.86,0.0,39.83
20160516,34.8,0.0,43.08
20160517,35.84,0.0,37.83
20160518,36.85,0.0,33.56
20160519,35.87,0.0,42.97
20160520,34.66,0.0,50.99
20160521,32.73,0.0,58.27
20160522,32.32,0.0,59.31
20160523,32.24,0.0,61.96
20160524,32.27,0.0,63.01
20160525,32.92,0.0,57.22
20160526,32.96,0.0,59.71
20160527,33.31,0.0,56.28
20160528,33.36,0.0,55.74
20160529,32.99,0.0,55.86
20160530,33.21,0.0,55.49
20160531,33.42,0.0,52.44
20160601,33.2,0.0,50.7
20160602,33.75,0.0,48.54
20160603,34.69,0.0,44.0
20160604,36.15,0.0,39.72
20160605,36.68,0.0,36.87
20160606,35.17,0.0,44.02
20160607,34.25,0.0,50.9
20160608,33.86,0.0,54.65
20160609,33.25,0.0,57.1
20160610,32.32,0.0,61.13
20160611,31.88,0.0,62.81
20160612,32.15,0.0,61.83
20160613,31.69,0.0,62.97
20160614,31.95,0.02,61.69
20160615,31.93,0.04,60.25
20160616,32.26,0.01,55.18
20160617,32.23,0.0,53.83
20160618,32.79,0.0,51.74
20160619,32.34,0.91,53.34
20160620,31.26,0.28,56.13
20160621,30.1,3.24,68.67
20160622,30.42,0.98,65.36
20160623,30.78,1.51,61.71
