,T2M,Rain,Humidity
20160430,36.0,0.0,10.46
20160501,36.11,0.0,8.41
20160502,36.22,0.0,8.55
20160503,34.68,0.1,16.54
20160504,35.86,0.75,24.68
20160505,34.81,0.0,22.17
20160506,34.89,0.14,23.06
20160507,32.73,4.07,32.08
20160508,34.88,0.01,25.32
20160509,35.65,0.0,26.08
20160510,36.08,0.0,26.59
20160511,35.76,0.0,26.09
20160512,36.87,0.0,23.24
20160513,37.1,0.54,24.34
20160514,38.95,0.25,19.04
20160515,39.77,0.0,17.95
20160516,40.0,0.0,17.08
20160517,39.88,0.0,16.8
20160518,38.35,0.0,16.27
20160519,37.96,0.0,26.74
20160520,38.02,0.0,26.54
20160521,37.89,0.03,25.2
20160522,39.11,0.03,20.43
20160523,37.24,5.41,31.74
20160524,37.25,0.45,32.2
20160525,35.77,4.49,32.71
20160526,35.33,0.07,37.21
20160527,36.94,0.32,32.47
20160528,37.46,0.37,30.43
20160529,36.72,1.18,29.74
20160530,35.4,0.01,32.23
20160531,36.76,0.0,28.25
20160601,37.04,0.01,25.54
20160602,37.65,0.0,25.92
20160603,37.5,0.0,28.14
20160604,37.67,0.0,30.02
20160605,38.33,0.0,27.89
20160606,38.97,0.02,27.46
20160607,38.48,0.0,26.58
20160608,36.6,5.27,33.29
20160609,37.35,0.12,29.88
20160610,38.91,0.01,24.57
20160611,39.69,0.03,23.34
20160612,38.14,0.2,33.06
20160613,38.72,0.06,29.82
20160614,37.98,0.92,30.37
20160615,36.76,6.26,37.74
20160616,34.81,2.76,46.63
20160617,34.42,0.11,45.34
20160618,34.66,3.15,45.54
20160619,33.38,3.22,54.62
20160620,33.62,6.37,53.96
20160621,33.97,4.64,55.59
20160622,31.1,5.59,67.62
20160623,30.99,1.51,67.23
20160624,31.74,5.8,64.71
20160625,32.4,0.13,63.03
20160626,34.16,0.53,54.62
20160627,34.74,0.82,51.95
20160628,34.66,0.11,50.99
20160629,35.32,0.0,47.79
20160630,36.71,0.0,42.7
20160701,36.26,4.3,46.09
20160702,30.51,29.09,76.9
20160703,28.95,12.53,81.73
20160704,29.78,18.08,74.8
20160705,28.16,61.93,88.03
20160706,27.59,73.81,92.62
20160707,28.51,52.12,85.11
20160708,29.02,10.32,82.33
20160709,30.05,1.03,78.55
20160710,29.97,1.26,78.67
20160711,28.47,1.18,83.34
20160712,29.29,2.17,80.69
20160713,29.54,14.23,81.31
20160714,29.08,18.65,84.38
20160715,27.48,36.52,92.31
20160716,28.06,11.15,87.1
20160717,27.71,17.86,85.26
20160718,27.76,9.04,84.22
20160719,28.06,3.68,84.72
20160720,29.34,0.28,80.2
20160721,30.18,0.08,77.37
20160722,30.16,14.74,77.16
20160723,28.77,3.49,82.03
20160724,28.28,2.09,83.75
20160725,28.13,9.83,88.58
20160726,27.25,13.97,90.71
20160727,27.44,9.86,85.59
20160728,27.6,1.06,84.85
20160729,27.68,15.88,87.12
20160730,27.89,9.7,84.15
20160731,27.39,7.15,87.94
20160801,26.75,10.13,91.08
20160802,27.8,4.16,85.47
20160803,27.76,7.32,87.41
20160804,28.54,0.74,84.24
20160805,28.63,13.26,84.97
20160806,28.65,4.23,86.57
20160807,28.07,16.9,88.73
20160808,27.28,9.69,85.87
20160809,27.54,14.01,84.34
20160810,26.58,6.01,89.78
20160811,27.1,12.17,88.69
20160812,26.32,47.33,91.96
20160813,28.1,22.94,86.68
20160814,27.99,36.01,88.47
20160815,27.36,26.96,92.18
20160816,27.02,56.47,92.83
20160817,26.6,42.52,93.14
20160818,27.14,27.75,90.95
20160819,27.08,64.17,90.97
20160820,26.49,0.0,88.29
20160821,26.43,2.61,87.38
20160822,26.17,12.45,88.64
20160823,25.72,8.53,93.08
20160824,27.6,0.16,85.64
20160825,28.01,1.16,86.92
20160826,27.73,4.79,90.68
20160827,27.63,1.98,88.22
20160828,28.87,0.03,80.69
20160829,29.35,1.97,83.03
20160830,28.83,7.28,85.41
20160831,28.04,4.71,85.61
20160901,27.13,4.6,88.57
20160902,27.08,6.49,88.75
20160903,27.45,1.43,88.27
20160904,27.36,0.64,86.21
20160905,26.41,0.03,85.01
20160906,25.73,0.05,86.95
20160907,26.07,2.35,88.5
20160908,26.96,2.28,86.48
20160909,26.82,0.57,86.98
20160910,27.55,0.11,83.05
20160911,27.92,0.61,83.42
20160912,27.81,0.97,82.9
20160913,27.12,21.97,86.8
20160914,26.6,12.33,88.36
20160915,27.28,5.73,84.63
20160916,26.95,4.22,89.49
20160917,27.81,7.77,83.83
20160918,27.63,3.36,86.33
20160919,27.6,0.39,84.31
20160920,28.4,8.03,79.9
20160921,27.82,14.45,85.31
20160922,26.64,3.13,89.24
20160923,26.59,0.25,88.86
20160924,25.58,16.04,93.62
20160925,26.4,23.12,90.72
20160926,26.79,12.64,88.21
20160927,26.34,11.22,87.51
20160928,26.13,11.87,86.58
20160929,25.38,37.7,95.02
20160930,26.49,4.69,90.61
20161001,26.74,0.1,89.99
20161002,27.23,1.07,86.12
20161003,27.69,0.05,83.13
20161004,27.79,0.0,83.65
20161005,27.24,1.34,87.3
20161006,26.65,0.83,87.48
20161007,26.7,2.25,83.35
20161008,26.86,3.4,83.17
20161009,26.67,0.86,82.71
20161010,25.3,0.0,77.59
20161011,24.94,0.0,80.63
20161012,23.97,0.0,79.28
20161013,23.82,0.0,73.81
20161014,23.38,0.0,72.21
20161015,23.51,0.0,66.21
20161016,23.53,0.0,64.4
20161017,23.13,0.0,66.54
20161018,22.64,0.0,64.12
20161019,22.52,0.0,63.42
20161020,22.48,0.0,66.04
20161021,23.01,0.0,65.92
20161022,22.41,0.0,73.93
20161023,21.98,0.0,74.78
20161024,21.38,0.0,76.52
20161025,22.29,0.0,78.12
20161026,22.52,0.0,70.65
20161027,21.93,0.0,65.9
20161028,21.71,0.0,64.12
20161029,21.78,0.0,60.96
20161030,20.87,0.0,67.8
20161031,20.52,0.0,71.87
20161101,20.79,0.0,68.33
20161102,21.06,0.0,68.18
20161103,21.53,0.0,64.76
20161104,21.9,0.0,63.59
20161105,21.45,0.0,64.13
20161106,18.8,0.0,73.35
20161107,19.1,0.0,72.57
20161108,17.72,0.0,67.34
20161109,16.14,0.0,70.85
20161110,17.4,0.0,62.65
