,T2M,Rain,Humidity
20160424,28.49,0.0,48.56
20160425,28.76,0.0,47.22
20160426,30.52,0.0,42.88
20160427,31.28,0.0,42.03
20160428,30.64,0.7,51.65
20160429,30.49,1.28,52.66
20160430,30.87,0.48,47.51
20160501,30.54,0.01,46.94
20160502,30.34,0.0,50.36
20160503,31.18,0.0,42.26
20160504,29.84,0.0,48.07
20160505,29.75,0.0,49.67
20160506,29.32,0.0,49.53
20160507,29.1,0.0,47.12
20160508,28.95,0.0,48.04
20160509,30.09,0.01,46.78
20160510,31.51,0.05,40.67
20160511,31.4,0.13,42.33
20160512,30.81,0.96,49.86
20160513,29.76,3.73,59.43
20160514,30.56,2.12,57.42
20160515,30.5,1.23,57.95
20160516,31.12,0.73,56.09
20160517,31.32,1.05,54.29
20160518,28.98,1.74,64.1
20160519,28.8,0.91,66.4
20160520,28.65,0.11,66.22
20160521,29.09,0.11,64.34
20160522,29.56,0.0,60.78
20160523,28.72,0.03,68.18
20160524,29.79,0.01,61.84
20160525,28.27,0.18,64.96
20160526,27.31,0.24,72.62
20160527,29.12,0.0,65.15
20160528,29.25,0.01,63.0
20160529,28.77,0.02,62.68
20160530,29.51,0.11,59.14
20160531,29.65,0.35,56.31
20160601,29.56,0.52,61.45
20160602,28.75,6.55,63.03
20160603,27.36,7.11,71.01
20160604,26.97,23.47,76.21
20160605,25.63,6.42,82.41
20160606,25.73,3.55,78.96
20160607,25.89,2.18,80.37
20160608,25.59,22.89,83.39
20160609,25.04,26.58,82.3
20160610,25.16,23.15,84.87
20160611,23.56,4.64,84.31
20160612,24.19,6.52,79.69
20160613,25.13,9.14,82.91
20160614,25.38,4.28,82.69
20160615,25.33,4.98,81.97
20160616,25.39,3.57,81.84
20160617,25.48,0.19,80.02
20160618,25.18,1.63,82.55
20160619,24.69,2.02,82.79
20160620,23.33,4.8,83.28
20160621,24.24,11.91,84.91
20160622,23.68,11.53,86.65
20160623,23.83,12.77,83.62
20160624,23.99,10.19,85.08
20160625,23.3,19.8,89.82
20160626,24.12,8.25,86.23
20160627,24.4,20.25,85.96
20160628,24.47,22.42,88.44
20160629,23.96,21.36,92.2
20160630,24.09,19.48,89.67
20160701,24.58,23.77,87.83
20160702,24.42,30.97,89.15
20160703,23.91,22.63,91.52
20160704,24.03,32.53,91.43
20160705,24.09,17.51,91.28
20160706,24.29,7.68,89.6
20160707,24.33,5.14,88.0
20160708,23.94,4.47,89.1
20160709,23.71,50.15,92.54
20160710,23.7,75.1,92.98
20160711,23.38,92.53,94.9
20160712,23.33,65.25,93.89
20160713,23.65,21.98,90.96
20160714,23.26,9.17,91.48
20160715,23.5,3.89,90.5
20160716,23.35,4.16,90.25
20160717,23.85,11.72,89.62
20160718,23.3,12.09,91.79
20160719,22.8,12.5,91.77
20160720,23.1,21.05,92.06
20160721,22.86,15.07,92.01
20160722,22.66,19.07,93.95
20160723,22.92,17.56,93.24
20160724,22.96,9.8,91.54
20160725,23.11,9.48,90.47
20160726,23.11,2.46,89.77
20160727,22.86,1.96,91.13
20160728,23.21,6.74,91.51
20160729,22.02,5.83,92.74
20160730,23.03,21.18,91.77
20160731,22.85,10.99,93.11
20160801,22.71,55.25,94.08
20160802,22.45,46.56,93.9
20160803,22.47,30.08,94.45
20160804,22.89,35.13,93.84
20160805,23.12,57.46,93.91
20160806,23.23,20.83,92.6
20160807,23.19,10.64,91.33
20160808,23.28,8.92,91.08
20160809,23.0,5.87,91.58
20160810,23.17,6.86,90.51
20160811,23.25,7.32,90.17
20160812,23.35,8.16,90.66
20160813,23.2,3.44,90.19
20160814,22.96,3.16,89.73
20160815,23.02,6.31,89.92
20160816,22.98,4.11,90.3
20160817,23.25,1.56,89.29
20160818,23.15,3.95,88.86
20160819,23.04,1.85,89.14
20160820,23.06,1.82,88.96
20160821,23.65,6.63,88.65
20160822,23.52,8.44,89.1
20160823,23.85,14.29,89.3
20160824,23.67,8.01,89.35
20160825,23.51,2.14,89.03
20160826,23.35,1.51,89.2
20160827,22.8,3.23,89.9
20160828,23.01,4.96,89.97
20160829,23.47,2.95,89.9
20160830,23.19,6.77,91.48
20160831,23.14,2.15,90.0
20160901,23.15,1.3,89.37
20160902,22.94,1.35,89.37
20160903,22.45,1.77,89.55
20160904,22.39,0.51,89.46
20160905,22.47,0.22,88.24
20160906,21.45,1.68,90.95
20160907,22.06,1.31,87.8
20160908,21.82,0.4,87.26
20160909,22.22,0.18,87.24
20160910,22.4,0.05,87.65
20160911,22.53,0.24,87.86
20160912,22.61,2.53,86.86
20160913,22.79,8.18,89.03
20160914,22.56,8.23,91.42
20160915,22.49,8.49,90.51
20160916,22.07,11.17,92.54
20160917,22.82,10.41,90.87
20160918,22.55,9.99,89.86
20160919,22.44,2.73,88.85
20160920,22.41,2.82,89.84
20160921,22.35,8.96,93.47
20160922,22.4,8.53,94.17
20160923,22.61,15.6,94.7
20160924,22.32,19.28,93.55
20160925,22.33,8.97,90.98
20160926,23.53,1.99,89.96
20160927,23.72,1.12,89.33
20160928,24.06,5.89,87.17
20160929,23.65,4.42,87.94
20160930,22.41,1.56,91.04
20161001,22.26,3.16,89.91
20161002,22.41,2.92,90.44
20161003,22.74,2.54,89.73
20161004,22.63,1.51,89.51
20161005,22.38,0.56,89.34
20161006,21.73,0.05,88.42
20161007,22.54,0.01,88.61
20161008,23.07,0.98,89.73
20161009,23.3,11.11,89.91
20161010,23.54,11.11,90.48
20161011,23.68,5.2,86.14
20161012,23.85,1.36,85.8
20161013,23.66,0.08,82.69
20161014,23.18,0.03,75.97
20161015,22.25,0.0,76.57
20161016,21.75,0.0,72.75
20161017,21.86,0.0,73.41
20161018,21.58,0.0,73.78
20161019,21.4,0.0,68.23
20161020,21.73,0.0,69.94
20161021,21.82,0.0,70.04
20161022,21.59,0.0,69.26
20161023,21.43,0.0,72.91
20161024,21.76,0.0,78.91
20161025,21.99,0.0,76.85
20161026,21.43,0.0,72.46
20161027,21.2,0.0,68.54
20161028,20.9,0.0,65.78
20161029,20.38,0.0,62.65
20161030,21.43,0.24,71.51
20161031,23.8,0.14,78.5
20161101,23.13,0.0,74.79
20161102,21.83,0.0,69.47
20161103,21.2,0.0,67.02
20161104,20.32,0.0,67.67
20161105,19.83,0.0,67.35
20161106,20.76,0.0,74.72
20161107,20.49,0.0,66.97
20161108,19.74,0.0,57.38
20161109,19.98,0.0,56.5
20161110,19.81,0.0,54.5
20161111,19.61,0.0,56.36
20161112,19.74,0.0,57.15
20161113,21.02,0.0,64.95
20161114,22.71,2.2,73.79
20161115,23.36,8.75,78.35
20161116,23.54,1.57,79.3
20161117,22.07,0.0,66.49
20161118,20.19,0.0,70.53
20161119,19.45,0.0,55.17
20161120,19.94,0.0,57.1
20161121,20.68,0.0,59.34
20161122,20.51,0.0,56.39
20161123,19.9,0.0,51.66
20161124,20.27,0.0,51.22
20161125,20.16,0.0,50.75
20161126,20.36,0.0,48.52
20161127,20.78,0.0,46.25
20161128,22.1,0.0,43.94
20161129,22.05,0.0,45.38
20161130,21.64,0.0,46.15
20161201,21.65,0.0,48.03
20161202,22.56,0.0,49.82
20161203,24.07,0.0,66.73
20161204,24.31,0.03,66.45
20161205,24.16,0.0,65.2
20161206,22.15,0.0,45.31
20161207,20.85,0.0,50.89
20161208,21.04,0.0,46.01
20161209,19.8,0.0,40.97
20161210,18.91,0.0,39.19
20161211,19.08,0.0,41.39
20161212,20.56,0.0,42.42
20161213,22.82,0.01,51.81
