,T2M,Rain,Humidity
20160627,23.23,26.02,94.57
20160628,24.18,6.74,90.59
20160629,23.45,1.08,92.97
20160630,23.46,7.55,93.35
20160701,23.77,22.73,93.11
20160702,23.0,45.24,94.8
20160703,23.35,41.67,95.9
20160704,22.83,70.04,95.28
20160705,23.26,45.8,94.39
20160706,23.71,13.98,93.05
20160707,23.26,14.57,93.97
20160708,23.13,8.87,92.44
20160709,23.62,15.88,91.67
20160710,23.28,17.54,92.46
20160711,23.62,15.84,91.66
20160712,22.93,9.76,94.64
20160713,23.87,20.81,92.64
20160714,23.46,26.18,94.67
20160715,23.27,28.09,93.68
20160716,22.75,66.31,95.85
20160717,22.68,101.77,94.94
20160718,22.6,141.51,96.94
20160719,22.86,69.28,96.35
20160720,23.12,65.14,96.13
20160721,22.62,21.9,95.33
20160722,22.35,22.18,95.22
20160723,21.86,57.3,95.91
20160724,21.75,79.11,95.28
20160725,21.9,84.07,95.64
20160726,22.21,7.67,93.17
20160727,22.59,6.34,92.16
20160728,23.16,11.0,90.4
20160729,23.46,11.78,90.94
20160730,23.0,10.16,91.24
20160731,23.15,9.01,91.79
20160801,22.94,4.62,91.08
20160802,23.35,6.03,91.99
20160803,24.57,6.26,87.28
20160804,24.17,17.46,92.16
20160805,23.52,18.37,91.98
20160806,22.99,14.46,94.58
20160807,22.04,5.48,95.67
20160808,23.08,7.73,92.23
20160809,22.59,6.73,92.8
20160810,22.3,1.48,91.75
20160811,23.58,4.76,90.79
20160812,23.72,17.67,91.39
20160813,24.1,28.32,92.4
20160814,23.67,15.85,94.67
20160815,24.46,13.93,90.24
20160816,23.92,6.66,92.18
20160817,23.93,3.39,89.34
20160818,23.44,1.37,91.74
20160819,23.47,2.6,91.15
20160820,23.68,3.09,91.22
20160821,24.36,6.77,89.36
20160822,22.58,2.96,88.74
20160823,23.28,0.86,90.36
20160824,24.33,0.72,85.92
20160825,24.69,9.99,87.43
20160826,24.52,9.18,86.82
20160827,24.64,0.84,85.35
20160828,23.42,1.03,91.84
20160829,23.42,1.44,89.46
20160830,23.08,13.61,93.18
20160831,22.67,23.99,95.28
20160901,22.86,51.78,94.6
20160902,23.14,52.83,93.93
20160903,23.5,44.91,94.93
20160904,24.0,15.46,91.95
20160905,23.57,6.47,91.93
20160906,23.2,8.87,91.26
20160907,23.33,2.56,91.58
20160908,22.99,2.89,94.08
20160909,22.44,3.46,92.48
20160910,21.46,8.57,93.83
20160911,21.98,10.31,93.81
20160912,22.22,9.53,93.95
20160913,21.66,9.71,95.0
20160914,22.91,7.5,92.54
20160915,22.52,13.77,91.82
20160916,22.7,6.45,91.3
20160917,22.68,9.04,92.66
20160918,22.62,32.86,91.83
20160919,22.59,24.97,92.35
20160920,22.46,10.07,93.29
20160921,22.79,21.41,87.62
20160922,22.19,8.92,89.71
20160923,21.04,12.79,95.11
20160924,21.75,4.0,91.9
20160925,21.24,11.33,94.41
20160926,21.9,3.4,91.44
20160927,23.12,0.48,88.01
