,T2M,Rain,Humidity
20160320,29.4,0.0,75.13
20160321,29.57,0.0,74.85
20160322,29.63,0.38,75.1
20160323,29.73,1.62,75.25
20160324,30.19,0.34,71.19
20160325,30.16,0.28,71.5
20160326,30.47,0.04,67.16
20160327,30.19,0.01,66.8
20160328,30.29,0.04,67.87
20160329,30.31,0.38,70.89
20160330,30.41,0.43,71.58
20160331,30.0,0.43,72.92
20160401,30.34,0.27,69.72
20160402,30.23,0.86,72.91
20160403,30.14,0.6,71.79
20160404,30.31,0.5,69.82
20160405,29.9,1.38,73.04
20160406,29.85,0.92,72.62
20160407,30.19,1.5,75.18
20160408,29.89,3.15,75.79
20160409,29.04,9.23,80.26
20160410,29.75,1.53,73.11
20160411,30.06,0.09,72.87
20160412,29.76,0.07,76.53
20160413,30.21,0.21,75.15
20160414,30.35,0.21,75.8
20160415,30.32,0.36,77.0
20160416,30.29,0.52,72.37
20160417,30.43,0.28,70.81
20160418,30.54,0.14,72.29
20160419,30.52,0.12,70.98
20160420,30.52,0.56,71.59
20160421,30.58,1.93,73.32
20160422,30.44,0.84,72.94
20160423,30.38,0.18,71.57
20160424,30.36,0.54,72.27
20160425,30.18,1.15,72.85
20160426,30.25,0.67,73.56
20160427,30.18,0.09,75.23
20160428,30.08,0.12,76.89
20160429,30.42,0.08,73.41
20160430,30.51,0.06,74.53
20160501,30.4,0.23,73.52
20160502,30.72,0.46,71.03
20160503,30.38,1.17,74.52
20160504,29.81,2.05,77.1
20160505,29.93,2.52,76.16
20160506,29.73,8.15,77.29
20160507,30.12,5.8,77.01
20160508,29.78,5.66,78.33
20160509,30.28,3.16,73.67
20160510,29.94,7.82,77.16
20160511,28.93,25.86,80.95
20160512,29.49,3.83,78.44
20160513,29.91,3.9,78.03
20160514,30.19,7.39,79.29
20160515,29.53,13.4,83.88
20160516,28.59,8.99,87.89
20160517,28.9,18.7,84.4
20160518,29.36,1.84,81.65
20160519,29.99,8.69,79.28
20160520,29.17,7.01,80.29
20160521,29.71,0.59,81.25
20160522,29.74,1.45,82.94
20160523,29.71,0.97,82.05
20160524,29.87,1.91,80.15
20160525,29.52,2.9,81.84
20160526,29.52,2.54,81.49
20160527,29.13,7.19,81.54
20160528,29.46,10.65,78.99
20160529,28.87,3.82,78.29
20160530,28.97,7.4,78.19
20160531,28.81,4.18,82.14
20160601,28.4,19.03,83.81
20160602,27.88,18.57,86.37
20160603,27.41,18.88,88.46
20160604,28.44,14.12,84.5
20160605,28.45,19.55,82.64
20160606,28.26,12.78,84.64
20160607,28.61,23.8,86.2
20160608,28.01,33.7,87.72
20160609,27.99,9.77,84.76
20160610,27.98,7.18,83.97
20160611,28.06,15.55,84.43
20160612,28.56,2.53,82.47
20160613,28.47,36.58,85.64
20160614,28.47,11.11,81.94
20160615,28.53,2.87,78.54
20160616,28.38,11.8,81.97
20160617,28.11,19.28,81.4
20160618,28.25,8.32,78.03
20160619,27.85,3.27,78.09
20160620,27.73,5.98,79.18
20160621,26.75,13.94,82.29
20160622,26.79,17.23,82.92
20160623,26.16,21.31,86.71
20160624,26.42,3.79,88.84
20160625,26.92,2.16,86.45
20160626,27.39,7.99,85.81
20160627,27.18,18.93,87.97
20160628,26.98,46.14,90.25
20160629,27.04,23.79,90.89
20160630,27.27,16.34,88.77
20160701,27.28,11.45,90.97
20160702,27.22,7.54,90.41
20160703,27.13,12.09,87.43
20160704,26.87,18.85,87.34
20160705,27.08,13.36,89.46
20160706,26.9,26.36,90.69
20160707,26.62,5.64,89.08
20160708,26.56,20.77,91.13
20160709,26.84,32.72,90.06
20160710,27.05,17.06,88.97
20160711,27.03,14.81,87.92
20160712,26.88,28.64,87.62
20160713,26.61,12.44,89.35
20160714,26.4,7.98,90.35
20160715,26.3,17.12,91.11
20160716,25.8,32.06,91.02
20160717,25.86,9.81,90.15
20160718,25.49,10.61,88.07
20160719,25.65,2.17,88.92
20160720,26.16,5.51,90.34
20160721,26.24,3.98,89.23
20160722,26.26,9.58,87.98
20160723,26.09,13.13,89.75
20160724,25.89,28.53,89.7
20160725,25.65,22.07,90.66
20160726,25.72,13.04,90.47
20160727,25.27,9.34,89.0
20160728,25.92,12.42,89.2
20160729,26.02,3.12,88.04
20160730,25.86,4.88,87.3
20160731,25.95,4.91,89.35
20160801,26.19,5.67,89.61
20160802,26.27,2.58,87.77
20160803,26.36,5.4,88.93
20160804,26.62,6.94,88.0
20160805,26.35,19.9,89.75
20160806,26.77,6.26,86.69
20160807,26.82,6.04,87.36
20160808,26.86,4.6,86.84
20160809,26.88,2.97,85.29
20160810,26.89,4.39,85.14
20160811,26.89,2.82,86.28
20160812,26.92,5.24,87.55
20160813,26.78,5.37,87.15
20160814,26.62,8.35,87.03
20160815,26.57,8.08,86.86
20160816,26.51,5.87,87.69
20160817,26.49,5.72,86.97
20160818,25.99,7.2,88.91
20160819,26.16,2.93,90.12
20160820,26.06,2.19,91.12
20160821,26.2,3.61,91.23
