,T2M,Rain,Humidity
20160628,29.64,10.08,85.59
20160629,29.32,13.03,84.03
20160630,28.74,2.33,89.26
20160701,28.68,8.66,89.51
20160702,28.04,13.64,92.93
20160703,28.15,39.29,91.37
20160704,27.89,22.73,92.45
20160705,27.92,24.86,91.88
20160706,28.56,17.1,89.74
20160707,28.93,10.89,88.82
20160708,29.08,5.66,87.96
20160709,28.17,13.52,90.23
20160710,28.06,9.98,89.55
20160711,28.42,3.6,88.56
20160712,28.26,7.41,89.95
20160713,28.7,12.45,89.23
20160714,28.57,4.97,88.67
20160715,27.77,13.51,91.91
20160716,27.2,25.81,92.3
20160717,27.79,16.48,90.23
20160718,27.5,30.93,90.88
20160719,27.82,35.42,90.7
20160720,28.22,18.02,90.78
20160721,28.28,5.06,89.78
20160722,27.15,6.18,91.66
20160723,27.57,21.01,90.55
20160724,27.17,13.93,91.99
20160725,26.75,18.68,92.47
20160726,27.19,5.78,89.47
20160727,28.11,0.89,85.06
20160728,27.89,3.49,89.17
20160729,28.25,12.38,86.91
20160730,28.13,24.49,88.76
20160731,27.27,30.09,90.23
20160801,28.2,24.37,87.0
20160802,28.01,15.6,88.3
20160803,28.72,2.56,88.27
20160804,28.72,5.07,88.55
20160805,28.36,8.51,89.94
20160806,27.53,5.36,92.25
20160807,27.55,1.67,90.59
20160808,28.03,3.85,88.77
20160809,27.54,4.74,91.51
20160810,26.73,10.56,93.19
20160811,28.31,3.58,90.57
20160812,28.5,2.09,88.25
20160813,28.62,24.81,88.91
20160814,28.31,34.97,89.57
20160815,28.82,21.13,88.25
20160816,28.8,20.36,86.43
20160817,28.1,23.55,89.79
20160818,28.34,1.6,89.71
20160819,28.57,0.25,87.35
20160820,29.14,2.02,86.87
20160821,28.14,20.98,94.94
20160822,27.66,0.82,86.43
20160823,28.21,0.24,85.06
20160824,28.81,0.04,86.34
20160825,29.25,14.16,86.78
20160826,28.4,23.52,88.65
20160827,29.31,13.46,85.66
20160828,28.11,29.72,92.03
20160829,28.2,19.8,88.5
20160830,28.07,6.5,91.31
20160831,27.61,21.01,92.46
20160901,27.33,25.49,94.55
20160902,28.11,13.38,91.7
20160903,28.56,14.1,90.99
20160904,28.03,11.04,92.65
20160905,27.92,5.62,90.24
20160906,27.59,10.84,90.79
20160907,28.17,1.58,89.07
20160908,27.89,3.67,90.33
20160909,28.09,7.9,88.6
20160910,27.74,5.65,88.1
20160911,27.17,9.12,91.66
20160912,27.09,15.33,90.61
20160913,25.95,14.69,92.58
20160914,26.84,23.57,90.71
20160915,27.9,15.76,85.8
20160916,28.2,4.23,88.6
20160917,27.99,5.12,88.67
20160918,28.18,18.22,88.01
20160919,27.8,11.89,90.22
20160920,27.85,10.77,87.38
20160921,28.29,4.9,84.97
20160922,27.86,3.13,86.4
20160923,28.26,4.98,83.43
20160924,27.78,7.53,88.27
20160925,27.53,7.47,89.6
20160926,27.84,9.87,88.57
20160927,28.5,6.56,82.6
20160928,28.11,11.28,87.85
20160929,28.31,7.69,89.01
20160930,27.84,1.73,89.03
20161001,28.46,7.38,82.77
20161002,28.04,4.01,87.91
20161003,28.39,1.67,86.43
20161004,28.64,4.82,83.53
20161005,28.25,17.8,84.56
20161006,27.76,30.22,87.87
20161007,28.16,8.87,86.04
20161008,26.99,27.26,92.11
20161009,26.83,7.47,92.01
20161010,26.91,5.12,92.47
20161011,26.13,11.7,94.43
20161012,25.79,12.08,94.31
20161013,27.31,15.11,82.5
20161014,27.33,5.1,79.37
20161015,26.24,1.26,83.74
20161016,27.04,0.0,84.04
20161017,27.48,0.0,85.13
20161018,27.51,0.0,83.21
20161019,26.93,0.0,84.05
20161020,26.54,0.0,83.64
20161021,25.9,0.0,81.81
20161022,25.6,0.0,79.78
20161023,24.63,0.0,82.2
20161024,25.32,0.0,81.73
20161025,26.34,0.01,80.51
20161026,26.84,0.24,78.66
20161027,26.89,7.25,83.08
20161028,26.21,10.63,87.4
20161029,26.52,14.99,86.77
20161030,26.46,5.87,86.4
20161031,27.02,1.44,81.67
20161101,27.39,0.0,79.66
20161102,27.78,0.0,79.03
20161103,27.12,0.67,80.92
20161104,24.84,11.01,91.39
20161105,22.7,54.76,91.5
20161106,23.52,96.42,92.53
20161107,23.81,23.02,90.12
20161108,23.34,0.34,84.96
20161109,23.68,0.0,79.14
20161110,23.31,0.0,81.41
20161111,22.46,0.0,80.65
20161112,23.26,0.0,74.73
20161113,23.52,0.0,77.27
20161114,22.76,0.0,84.16
20161115,21.61,0.0,79.59
20161116,21.74,0.0,80.74
20161117,21.54,0.0,83.26
20161118,21.66,0.0,81.57
20161119,21.68,0.0,79.77
20161120,22.17,0.0,73.77
20161121,22.04,0.0,74.53
20161122,22.11,0.0,74.36
20161123,21.58,0.0,77.39
20161124,21.45,0.0,76.57
20161125,21.98,0.0,72.75
20161126,22.45,0.0,74.48
20161127,22.16,0.0,76.57
20161128,21.78,0.0,80.73
20161129,22.14,0.0,81.4
20161130,22.18,0.0,81.29
20161201,22.03,0.0,81.72
20161202,22.47,0.0,77.4
20161203,21.33,0.0,83.76
20161204,21.61,0.0,81.1
20161205,21.21,0.0,83.84
20161206,21.91,0.0,80.67
20161207,21.64,0.0,75.49
20161208,21.09,0.0,77.9
20161209,20.91,0.0,79.87
20161210,20.04,0.0,80.97
20161211,19.6,0.0,80.57
20161212,19.18,0.0,83.11
20161213,17.98,0.0,80.72
20161214,17.8,0.0,80.97
20161215,18.39,0.0,83.1
20161216,19.22,0.0,83.37
20161217,19.86,0.0,84.95
20161218,19.86,0.0,83.7
20161219,19.74,0.0,84.59
20161220,19.31,0.0,82.5
20161221,18.21,0.0,74.47
20161222,19.43,0.0,75.45
20161223,19.97,0.0,79.72
20161224,20.9,0.0,78.39
20161225,22.12,0.0,73.83
20161226,21.56,0.87,76.74
20161227,20.37,0.66,82.63
20161228,19.33,0.0,80.88
20161229,20.04,0.0,76.63
20161230,19.48,0.0,83.59
20161231,19.36,0.0,80.04
20170101,19.91,0.0,73.67
20170102,20.24,0.0,67.89
20170103,19.43,0.0,73.83
20170104,18.66,0.0,82.73
20170105,18.32,0.0,78.16
20170106,17.84,0.0,72.32
20170107,17.9,0.0,69.76
20170108,18.09,0.0,70.19
20170109,19.22,0.0,64.74
20170110,18.79,0.0,70.98
20170111,17.57,0.0,78.79
20170112,16.34,0.0,74.38
20170113,14.66,0.0,67.28
20170114,13.64,5.68,62.14
20170115,14.65,0.0,67.23
20170116,15.44,0.0,70.45
20170117,16.57,0.0,60.12
20170118,17.79,0.0,58.6
20170119,18.23,0.0,65.08
20170120,17.66,0.0,66.28
20170121,17.95,0.0,61.28
20170122,17.84,0.0,68.46
20170123,18.2,0.0,67.16
20170124,19.82,0.0,58.92
20170125,20.87,0.0,60.12
20170126,21.28,0.0,61.82
20170127,20.96,0.0,68.93
20170128,20.64,0.0,71.48
20170129,19.02,0.0,71.94
20170130,18.66,0.0,67.56
20170131,19.49,0.0,60.51
20170201,19.39,0.0,60.13
20170202,18.3,0.0,64.29
20170203,18.53,0.0,62.2
20170204,19.82,0.0,64.24
20170205,21.18,0.0,62.6
20170206,20.69,0.0,65.92
20170207,21.26,0.0,65.28
20170208,21.18,0.0,54.37
20170209,20.2,0.0,50.96
20170210,20.74,0.0,51.42
20170211,22.34,0.0,50.45
20170212,22.08,0.0,56.25
20170213,22.25,0.0,52.94
20170214,22.76,0.0,57.47
20170215,22.15,0.0,57.28
20170216,22.68,0.0,53.24
20170217,23.32,0.0,49.27
20170218,23.32,0.0,51.6
20170219,22.56,0.0,59.71
20170220,23.18,0.47,72.03
20170221,24.34,4.8,81.61
20170222,24.53,2.09,78.93
20170223,24.08,15.62,81.91
20170224,23.94,0.07,52.58
20170225,21.55,0.12,40.5
20170226,22.34,0.0,34.62
20170227,21.89,0.0,46.61
20170228,23.19,0.0,43.17
20170301,24.16,0.0,41.02
20170302,23.31,0.0,50.64
20170303,24.51,0.0,68.01
20170304,24.46,0.01,68.63
20170305,24.17,9.66,73.58
20170306,23.89,39.38,82.24
20170307,24.42,22.58,68.44
20170308,24.69,4.93,62.85
20170309,23.61,9.8,75.33
20170310,24.29,8.7,80.94
20170311,24.36,49.72,91.24
20170312,23.39,5.07,73.57
20170313,22.18,0.02,54.81
20170314,22.08,0.0,43.24
20170315,22.31,0.0,45.26
20170316,22.63,0.0,44.0
20170317,22.23,0.0,51.87
20170318,22.21,6.94,74.91
20170319,24.25,4.56,68.72
20170320,21.54,4.46,76.77
20170321,22.91,0.36,67.9
20170322,24.1,0.18,63.93
20170323,25.45,0.0,66.86
20170324,25.86,0.03,75.01
20170325,25.35,30.92,85.88
20170326,26.09,0.86,77.22
20170327,26.23,0.15,80.4
20170328,26.24,2.43,83.85
20170329,25.96,27.17,86.14
20170330,26.81,22.8,84.89
20170331,26.53,19.28,86.22
20170401,26.32,9.34,86.23
20170402,26.39,4.56,85.09
20170403,26.09,20.85,87.77
20170404,25.9,25.62,87.72
20170405,25.7,35.15,89.23
20170406,26.49,26.37,83.35
20170407,27.14,3.9,86.92
20170408,27.48,1.48,87.66
20170409,27.72,2.92,85.13
20170410,27.03,0.39,82.28
20170411,27.19,0.16,75.61
20170412,27.43,0.0,71.33
20170413,27.92,0.0,69.09
20170414,27.11,0.0,75.86
20170415,26.3,0.66,83.41
20170416,25.73,24.74,84.9
20170417,26.56,1.29,72.9
20170418,26.77,0.65,82.82
20170419,26.63,69.13,89.41
20170420,26.71,90.18,90.03
20170421,25.64,98.83,94.69
20170422,25.86,84.27,92.8
20170423,26.59,51.23,90.39
20170424,26.79,31.66,90.62
20170425,27.56,21.75,90.56
20170426,27.53,10.32,90.68
20170427,26.9,8.84,90.95
20170428,26.24,2.45,90.47
20170429,26.76,10.34,89.41
20170430,26.8,5.88,90.2
20170501,26.48,17.99,91.37
20170502,27.0,43.54,83.09
20170503,27.85,2.26,81.24
20170504,28.05,3.82,84.16
20170505,27.37,0.93,87.9
20170506,27.24,6.62,88.83
20170507,26.97,8.73,88.69
20170508,27.18,1.9,89.05
20170509,26.34,3.59,90.07
20170510,27.13,2.51,79.64
20170511,28.2,3.14,81.65
20170512,29.01,2.54,80.22
20170513,28.79,2.86,83.24
20170514,28.43,19.92,86.93
20170515,28.2,28.13,90.02
20170516,27.61,38.97,90.36
20170517,28.27,14.98,87.88
20170518,28.58,5.86,87.48
20170519,28.66,39.28,90.86
20170520,28.82,34.9,89.0
