,T2M,Rain,Humidity
20151219,15.15,0.0,23.94
20151220,15.23,0.0,26.84
20151221,13.67,0.0,30.24
20151222,12.98,0.0,29.8
20151223,12.73,0.0,30.03
20151224,12.99,0.0,30.64
20151225,13.16,0.0,30.29
20151226,15.39,0.0,20.92
20151227,19.34,0.0,17.07
20151228,21.12,0.0,19.24
20151229,22.09,0.0,22.76
20151230,22.49,0.0,25.54
20151231,20.85,0.0,32.42
20160101,19.12,0.0,37.54
20160102,18.21,0.0,33.33
20160103,18.37,0.0,32.26
20160104,20.33,0.0,25.8
20160105,21.14,0.0,25.49
20160106,20.08,0.0,36.54
20160107,20.63,0.0,36.33
20160108,20.16,0.04,39.08
20160109,17.8,0.0,34.23
20160110,19.04,0.0,23.53
20160111,19.36,0.0,24.82
20160112,19.47,0.0,30.56
20160113,18.52,0.0,38.73
20160114,17.55,0.0,37.02
20160115,17.21,0.0,42.13
20160116,16.49,0.0,39.81
20160117,17.27,0.0,33.64
20160118,18.1,2.06,52.63
20160119,15.41,2.97,76.29
20160120,14.89,0.0,52.62
20160121,14.96,0.0,30.4
20160122,14.43,0.0,28.02
20160123,15.27,0.0,28.15
20160124,17.26,0.0,24.91
20160125,17.61,0.0,22.51
20160126,18.47,0.0,25.93
20160127,19.37,0.0,25.48
20160128,19.99,0.0,34.58
20160129,21.97,0.0,35.95
20160130,21.77,0.0,37.5
20160131,21.93,0.0,42.95
20160201,21.16,0.0,42.95
20160202,19.52,0.0,43.48
20160203,17.6,0.0,30.35
20160204,17.25,0.0,19.49
20160205,17.7,0.0,20.58
20160206,19.67,0.0,24.7
20160207,18.4,0.0,21.26
20160208,17.27,0.0,26.34
20160209,18.15,0.0,26.78
20160210,18.83,0.0,23.81
20160211,19.47,0.0,27.79
20160212,19.36,0.0,24.47
20160213,18.76,0.0,26.63
20160214,17.5,0.0,26.95
20160215,19.22,0.0,30.14
20160216,20.87,0.0,35.17
20160217,23.6,0.01,41.08
20160218,25.78,0.0,32.6
20160219,25.9,0.0,32.39
20160220,24.52,0.0,51.15
20160221,22.39,0.0,32.99
20160222,21.82,0.0,17.5
20160223,23.34,0.0,13.23
20160224,23.57,0.0,13.34
20160225,22.35,0.0,14.61
20160226,23.18,0.0,14.85
20160227,21.99,0.0,17.63
20160228,22.92,0.0,15.54
20160229,23.33,0.0,18.84
20160301,24.76,0.0,19.07
20160302,27.01,0.0,24.19
20160303,27.87,0.0,30.23
20160304,27.49,0.0,26.84
20160305,26.73,0.0,29.87
