,T2M,Rain,Humidity
20160812,25.9,0.11,76.53
20160813,25.7,0.23,77.78
20160814,25.71,0.02,75.29
20160815,25.35,0.01,75.82
20160816,25.9,0.01,74.19
20160817,25.74,0.0,74.58
20160818,25.77,0.01,72.79
20160819,25.62,0.04,72.05
20160820,25.3,0.1,74.18
20160821,25.82,0.18,75.15
20160822,26.08,1.32,74.58
20160823,25.75,0.88,76.98
20160824,26.46,3.21,75.84
20160825,26.38,0.21,71.48
20160826,26.13,0.17,73.02
20160827,26.23,3.36,75.91
20160828,26.05,8.22,78.59
20160829,26.37,1.73,78.76
20160830,26.12,1.88,79.13
20160831,25.83,4.01,77.73
20160901,25.08,2.11,78.99
20160902,25.73,1.91,75.24
20160903,25.45,0.22,73.28
20160904,25.43,0.02,68.74
20160905,25.26,0.03,68.69
20160906,24.79,0.01,69.38
20160907,25.08,0.65,69.67
20160908,25.06,1.3,72.22
20160909,25.12,0.18,72.74
20160910,25.22,0.24,72.56
20160911,25.66,0.02,70.62
20160912,25.23,0.25,69.62
20160913,24.85,7.15,77.17
20160914,24.79,13.63,81.09
20160915,23.74,23.35,88.76
20160916,24.61,25.64,89.97
20160917,24.26,8.08,88.59
20160918,24.3,2.23,85.26
20160919,24.73,0.34,81.84
20160920,24.92,1.93,82.92
20160921,24.85,8.79,84.19
20160922,24.52,49.89,88.6
20160923,24.27,51.96,91.42
20160924,24.01,70.32,93.47
20160925,24.87,8.08,86.07
20160926,24.82,4.79,86.12
20160927,25.12,1.36,82.18
20160928,24.97,0.32,81.06
20160929,24.64,2.18,82.85
20160930,24.09,1.27,83.69
20161001,23.26,23.7,90.58
20161002,23.47,12.08,90.29
20161003,23.92,9.75,90.17
20161004,23.96,1.59,86.11
20161005,24.01,0.28,82.77
20161006,23.89,0.01,82.95
20161007,24.71,0.0,79.84
20161008,24.62,5.44,84.27
20161009,24.56,1.7,83.97
20161010,24.34,1.32,80.56
20161011,23.76,0.84,77.63
20161012,23.64,0.13,69.47
20161013,22.94,0.0,72.15
20161014,22.48,0.0,73.68
20161015,21.74,0.0,70.63
20161016,22.86,0.0,67.12
20161017,22.85,0.0,63.9
20161018,21.63,0.0,63.03
20161019,22.32,0.0,63.75
20161020,22.28,0.0,65.39
20161021,21.78,0.0,67.08
20161022,22.16,0.0,65.09
20161023,22.53,0.0,64.9
20161024,22.27,0.0,68.25
20161025,20.91,0.0,72.92
20161026,20.19,0.0,70.94
20161027,20.95,0.0,67.88
20161028,19.77,0.0,66.85
20161029,20.44,0.0,60.64
20161030,21.52,0.0,78.71
