,T2M,Rain,Humidity
20160217,22.39,0.0,48.93
20160218,22.81,0.0,45.95
20160219,24.85,0.0,36.79
20160220,25.44,0.0,40.49
20160221,25.44,0.0,46.33
20160222,27.01,0.0,47.33
20160223,26.45,0.0,54.63
20160224,25.39,0.0,60.51
20160225,24.49,0.0,67.06
20160226,24.34,0.0,67.19
20160227,24.93,0.08,62.65
20160228,25.21,0.77,65.58
20160229,24.82,1.12,66.64
20160301,25.15,0.04,61.44
20160302,25.03,0.04,64.68
20160303,25.14,0.0,59.07
20160304,25.16,0.46,52.2
20160305,25.35,0.11,49.4
20160306,25.71,0.0,47.86
20160307,24.94,0.0,41.7
20160308,25.31,0.0,41.57
20160309,24.84,0.0,44.34
20160310,26.73,0.0,42.88
20160311,27.23,0.0,41.01
20160312,26.13,0.0,44.42
20160313,25.95,0.0,48.08
20160314,24.95,0.86,63.05
20160315,25.65,2.59,64.15
20160316,25.97,4.57,62.59
20160317,26.57,0.0,59.4
20160318,27.31,0.0,56.83
20160319,28.0,0.0,47.47
20160320,28.5,0.0,38.94
20160321,28.85,0.0,31.89
20160322,28.42,0.0,28.11
20160323,28.14,0.0,34.78
20160324,28.09,0.0,57.97
20160325,27.39,0.0,56.36
20160326,28.04,0.0,54.58
20160327,27.51,1.89,59.1
20160328,26.77,2.98,62.88
20160329,27.36,0.01,57.08
20160330,27.65,1.23,59.88
20160331,27.32,3.46,60.97
20160401,27.96,1.29,56.36
20160402,28.55,0.0,54.08
20160403,29.22,0.0,52.13
20160404,29.77,0.0,46.83
20160405,29.53,0.0,44.86
20160406,29.33,0.0,43.16
20160407,29.77,0.04,38.92
20160408,29.22,0.0,40.77
20160409,28.72,0.0,40.11
20160410,29.62,0.0,35.55
20160411,30.53,0.0,33.64
20160412,30.44,0.0,38.29
20160413,30.78,0.0,44.07
20160414,30.69,0.0,50.83
20160415,30.97,0.0,52.03
20160416,30.79,0.0,50.09
20160417,31.17,0.0,48.23
20160418,30.43,0.0,46.52
20160419,30.27,0.0,45.55
20160420,30.69,0.17,45.98
20160421,31.4,0.24,44.59
20160422,31.73,0.0,47.02
20160423,31.59,0.0,47.83
20160424,31.83,0.0,43.95
20160425,30.6,0.0,55.43
20160426,29.61,3.59,57.87
20160427,30.65,2.13,49.27
20160428,31.15,0.0,42.08
20160429,30.66,0.08,41.82
20160430,30.52,0.63,45.27
20160501,31.06,0.0,42.03
20160502,31.03,0.05,42.54
20160503,30.23,0.81,47.43
20160504,30.36,1.07,46.13
20160505,29.81,2.08,50.54
20160506,29.64,1.33,51.0
20160507,29.82,0.25,49.98
20160508,29.31,0.61,56.82
20160509,29.02,0.32,56.43
20160510,29.17,0.52,55.89
20160511,30.47,0.58,51.15
20160512,29.47,6.23,59.91
20160513,28.74,6.44,66.2
20160514,29.26,3.66,64.27
20160515,28.97,0.82,63.57
20160516,29.46,0.09,60.48
20160517,27.33,1.62,70.01
20160518,24.83,15.18,81.91
20160519,24.85,73.24,88.19
20160520,26.11,1.51,78.66
20160521,28.87,3.56,68.57
20160522,30.15,0.39,59.49
20160523,30.43,0.0,50.88
20160524,31.35,0.07,47.63
20160525,31.75,0.05,47.21
20160526,32.16,0.25,41.58
20160527,32.25,1.06,45.41
20160528,29.98,4.33,58.62
20160529,28.99,1.54,62.7
20160530,29.86,0.64,58.55
20160531,28.59,1.14,66.93
20160601,28.71,5.13,68.52
20160602,27.37,11.4,76.94
20160603,26.47,5.47,78.67
20160604,25.27,9.18,84.65
20160605,24.35,12.81,89.38
20160606,24.98,17.2,88.27
20160607,24.77,11.83,87.4
20160608,24.96,12.66,86.51
20160609,25.16,0.61,83.29
20160610,25.89,0.58,80.6
20160611,26.29,0.15,78.47
20160612,26.74,0.01,77.97
20160613,26.07,1.34,80.03
20160614,26.34,0.04,75.33
20160615,27.86,1.0,70.07
20160616,27.15,6.27,72.7
20160617,24.09,26.25,92.03
20160618,23.8,10.27,90.47
20160619,24.65,5.79,85.72
20160620,24.79,10.86,87.68
20160621,25.0,3.39,85.65
20160622,25.52,1.15,83.0
20160623,26.03,11.52,81.95
20160624,25.8,4.76,84.59
20160625,25.38,23.61,87.32
20160626,24.29,7.87,88.47
20160627,23.83,33.47,90.8
20160628,24.21,38.9,91.52
20160629,24.91,21.97,90.66
20160630,25.15,41.21,91.37
20160701,24.48,32.66,92.49
20160702,24.1,16.66,91.55
20160703,24.59,6.8,90.63
20160704,24.71,19.05,89.98
20160705,24.37,15.02,91.5
20160706,24.36,0.48,89.63
20160707,23.61,0.77,90.04
20160708,23.39,7.51,89.16
20160709,21.94,16.52,90.29
20160710,22.64,18.94,89.42
20160711,22.58,5.37,89.25
20160712,23.79,1.85,88.69
20160713,24.08,0.62,89.43
20160714,24.27,0.11,89.69
20160715,23.98,3.12,90.13
20160716,23.75,5.94,92.3
20160717,23.73,32.53,91.69
20160718,23.64,37.88,91.25
20160719,23.3,27.22,92.17
20160720,24.04,5.04,90.38
20160721,24.08,10.07,93.97
20160722,24.6,2.75,88.7
20160723,23.92,10.26,90.58
20160724,23.81,6.43,91.34
20160725,23.85,9.69,91.55
20160726,23.02,33.78,92.65
20160727,23.02,12.93,92.22
20160728,23.96,0.54,89.04
20160729,23.9,0.12,91.56
20160730,23.94,12.86,90.86
20160731,23.29,16.18,93.4
20160801,23.06,14.98,94.03
20160802,23.04,12.37,93.34
20160803,23.0,18.43,92.04
20160804,23.36,23.58,91.57
20160805,23.67,9.06,91.49
20160806,23.91,18.29,91.57
20160807,23.69,5.36,91.52
