,T2M,Rain,Humidity
20160629,26.66,2.73,86.95
20160630,26.81,0.29,82.0
20160701,27.55,10.48,82.02
20160702,26.37,21.79,88.66
20160703,26.55,19.38,88.62
20160704,25.45,15.26,91.31
20160705,26.03,8.53,88.6
20160706,26.72,9.22,85.73
20160707,26.46,9.8,85.66
20160708,27.37,8.81,86.46
20160709,28.04,24.41,84.94
20160710,27.06,12.39,86.69
20160711,26.93,12.3,87.26
20160712,26.26,22.14,89.78
20160713,27.14,14.45,87.06
20160714,25.79,12.01,92.55
20160715,26.17,10.15,88.29
20160716,25.12,48.16,93.79
20160717,25.41,11.3,88.53
20160718,24.2,18.45,92.52
20160719,25.41,10.69,89.87
20160720,26.12,9.13,88.64
20160721,25.94,7.9,89.38
20160722,25.51,12.05,89.4
20160723,25.57,16.11,89.62
20160724,25.05,13.89,89.81
20160725,24.77,22.84,89.57
20160726,25.26,2.46,86.59
20160727,24.85,11.59,92.21
20160728,25.73,3.45,88.99
20160729,26.34,7.72,86.59
20160730,26.81,2.38,87.89
20160731,26.29,3.07,87.24
20160801,25.82,0.58,88.06
20160802,27.28,0.04,82.96
20160803,28.7,0.61,79.3
20160804,28.44,5.02,83.11
20160805,27.92,11.31,84.32
20160806,26.64,8.55,89.85
20160807,26.12,6.48,90.54
20160808,26.66,7.37,85.27
20160809,26.83,15.5,84.95
20160810,26.6,3.72,87.86
20160811,26.62,5.86,88.31
20160812,25.85,5.23,86.51
20160813,26.57,7.81,87.46
20160814,26.75,8.0,88.77
20160815,26.51,10.3,94.77
20160816,26.52,4.22,90.02
20160817,27.84,2.9,80.49
20160818,26.9,2.59,88.52
20160819,26.81,2.13,86.78
20160820,26.8,7.69,91.09
20160821,26.69,6.47,85.85
20160822,26.8,0.32,79.98
20160823,26.15,0.55,88.18
20160824,27.74,0.26,83.82
20160825,28.53,6.07,81.48
20160826,28.35,8.84,81.17
20160827,28.16,4.99,82.1
20160828,26.41,2.15,91.22
20160829,26.63,7.4,89.55
20160830,26.03,24.92,93.75
20160831,24.8,22.78,95.24
20160901,24.96,12.83,91.39
20160902,25.95,4.67,88.9
20160903,26.64,4.92,86.04
20160904,27.6,7.47,82.43
20160905,27.17,6.15,84.13
20160906,25.33,17.1,90.75
20160907,26.53,12.85,87.18
20160908,25.4,2.54,90.34
20160909,25.46,3.74,90.13
20160910,25.48,9.23,87.97
20160911,25.59,24.51,89.47
20160912,24.96,8.03,91.71
20160913,25.84,17.15,88.67
20160914,25.48,2.18,89.41
20160915,25.58,1.32,86.62
20160916,26.22,2.77,85.72
20160917,25.76,12.71,91.56
20160918,25.11,16.71,94.36
20160919,24.96,8.63,91.8
20160920,24.73,11.92,92.09
20160921,25.94,20.11,88.94
20160922,25.48,9.13,87.96
20160923,25.53,10.12,87.01
20160924,25.83,5.38,85.43
20160925,25.61,15.22,87.55
20160926,25.46,9.99,89.48
20160927,26.18,8.06,85.56
20160928,25.99,9.39,90.08
20160929,26.37,18.34,87.76
20160930,26.16,5.71,89.32
20161001,26.14,4.25,87.02
20161002,26.78,0.36,84.78
20161003,27.0,0.17,84.88
20161004,26.6,0.59,82.79
20161005,26.87,1.62,82.77
20161006,25.09,1.48,90.83
20161007,25.65,4.25,88.91
20161008,25.09,11.63,89.76
20161009,24.56,14.29,91.35
20161010,25.05,9.61,88.86
20161011,24.04,10.45,91.02
20161012,24.21,13.29,88.31
20161013,24.51,4.19,84.88
20161014,24.9,0.38,82.58
20161015,25.24,0.13,82.5
20161016,25.91,0.0,80.68
20161017,26.4,0.0,79.7
20161018,24.96,0.0,84.58
20161019,24.25,0.0,80.42
20161020,24.75,0.0,73.06
20161021,24.12,0.0,73.91
20161022,23.39,0.0,71.89
20161023,23.48,0.0,73.6
20161024,23.33,0.07,85.03
20161025,24.84,0.71,82.58
20161026,24.49,0.54,83.77
20161027,23.67,8.73,88.97
20161028,23.58,8.87,87.55
20161029,23.84,2.37,83.03
20161030,23.83,0.31,84.03
20161031,24.33,0.24,83.31
20161101,23.6,0.0,86.02
20161102,22.75,0.0,88.16
20161103,22.78,0.82,89.15
20161104,22.16,6.57,88.07
20161105,21.11,26.84,89.83
20161106,21.01,22.98,95.79
20161107,22.86,38.01,91.47
20161108,21.93,0.77,86.68
20161109,21.21,0.0,79.44
20161110,21.73,0.0,83.85
20161111,21.42,0.14,87.59
20161112,20.38,0.03,81.12
20161113,20.3,0.0,77.54
20161114,20.55,0.0,77.64
20161115,20.77,0.0,79.37
20161116,21.69,0.0,79.68
20161117,21.75,0.0,80.99
20161118,21.28,0.0,79.8
20161119,20.81,0.0,77.19
20161120,19.74,0.0,80.41
20161121,19.33,0.0,82.39
20161122,18.92,0.0,78.35
20161123,18.9,0.0,77.91
20161124,18.87,0.0,78.87
20161125,18.79,0.01,81.08
20161126,19.2,0.0,83.81
20161127,19.44,0.06,81.93
20161128,19.03,0.02,84.32
20161129,19.44,0.01,83.01
20161130,19.41,0.0,82.38
20161201,19.28,0.0,84.49
20161202,19.03,0.0,81.61
20161203,18.53,0.0,78.72
20161204,18.63,0.0,83.15
20161205,18.22,0.0,82.96
20161206,17.81,0.0,78.04
20161207,18.2,0.0,75.35
20161208,18.73,0.0,75.41
20161209,18.49,0.0,76.52
20161210,17.9,0.0,75.87
20161211,17.85,0.0,78.39
20161212,16.98,0.0,78.92
20161213,16.86,0.0,74.59
20161214,16.79,0.0,75.69
20161215,17.32,0.0,83.39
20161216,18.5,0.0,79.99
20161217,18.71,0.0,87.53
20161218,18.3,0.0,86.66
20161219,16.52,0.0,84.34
20161220,16.62,0.05,86.12
20161221,17.33,0.02,84.39
20161222,18.16,0.0,82.4
20161223,18.41,0.01,81.78
20161224,18.36,0.0,87.39
20161225,18.16,0.0,84.87
20161226,17.67,2.83,84.81
20161227,16.52,4.26,88.41
20161228,15.81,0.0,80.12
20161229,17.33,0.0,74.63
20161230,17.91,0.0,75.15
20161231,18.51,0.0,79.44
20170101,17.73,0.0,86.66
20170102,18.83,0.0,79.58
20170103,18.34,2.08,81.89
20170104,17.95,0.61,76.3
20170105,16.73,0.0,75.35
20170106,16.34,0.0,77.56
20170107,16.11,0.0,75.03
20170108,16.55,0.0,69.35
20170109,15.81,0.0,70.67
20170110,15.95,0.02,73.32
20170111,15.49,0.0,79.33
20170112,14.66,0.0,77.18
20170113,14.29,0.0,74.99
20170114,14.0,0.0,72.42
20170115,14.31,0.0,68.84
20170116,14.72,0.0,72.23
20170117,15.48,0.0,67.5
20170118,15.81,0.0,61.72
20170119,16.96,0.0,57.7
20170120,16.94,0.0,61.33
20170121,17.45,0.0,60.53
20170122,17.43,0.0,60.14
20170123,16.89,0.0,61.87
20170124,17.39,0.0,62.6
20170125,18.29,0.0,61.52
20170126,19.01,0.0,59.36
20170127,19.43,0.0,61.2
20170128,18.38,0.01,69.77
20170129,18.02,0.0,73.53
20170130,17.31,0.0,76.56
20170131,16.65,0.0,73.71
20170201,16.7,0.0,70.66
20170202,16.5,0.17,68.72
20170203,17.13,0.0,65.73
20170204,18.76,0.0,61.58
20170205,19.49,0.0,57.2
20170206,18.97,0.0,59.69
20170207,18.65,0.0,67.86
20170208,18.41,0.0,72.11
20170209,18.38,0.0,64.14
20170210,18.2,0.0,55.19
20170211,19.17,0.0,55.29
20170212,19.33,0.0,60.6
20170213,19.53,0.0,61.6
20170214,19.87,0.0,59.59
20170215,20.32,0.0,61.55
20170216,20.39,0.0,60.22
20170217,20.73,0.0,62.5
20170218,21.22,0.0,62.48
20170219,21.06,0.0,59.37
20170220,19.87,4.01,70.86
20170221,20.55,20.77,86.87
20170222,20.42,15.25,86.29
20170223,20.44,14.63,85.06
20170224,19.11,0.17,72.68
20170225,17.46,0.0,50.83
20170226,17.44,0.0,50.54
20170227,18.09,0.0,53.29
20170228,19.09,0.0,62.04
20170301,19.93,0.0,64.21
20170302,20.33,0.0,58.33
20170303,21.69,0.0,59.97
20170304,21.26,0.41,68.58
20170305,21.12,1.82,69.45
20170306,21.18,2.38,73.73
20170307,20.96,0.04,69.04
20170308,21.04,2.64,62.17
20170309,21.4,0.64,66.42
20170310,21.95,6.75,68.94
20170311,20.36,16.51,86.57
20170312,19.71,3.94,77.99
20170313,19.14,0.03,62.54
20170314,18.62,0.0,51.53
20170315,18.98,0.0,50.47
20170316,19.75,0.0,52.8
20170317,20.36,0.03,50.52
20170318,20.28,10.73,62.55
20170319,20.94,2.2,64.8
20170320,17.9,4.82,77.87
20170321,19.46,0.02,71.77
20170322,20.96,0.0,67.42
20170323,22.5,0.0,65.15
20170324,23.22,1.37,67.38
20170325,22.87,3.7,77.27
20170326,23.57,0.14,69.27
20170327,23.66,1.69,73.61
20170328,24.08,2.03,73.65
20170329,24.28,10.08,74.69
20170330,23.51,93.37,90.46
20170331,24.1,60.83,86.05
20170401,23.68,34.67,87.52
20170402,23.46,28.04,89.04
20170403,21.7,62.67,91.75
20170404,21.66,22.98,88.2
20170405,22.88,9.96,87.19
20170406,24.04,1.58,80.76
20170407,24.07,6.1,85.07
