,T2M,Rain,Humidity
20160406,29.44,0.0,25.16
20160407,27.47,0.0,27.81
20160408,27.85,0.0,20.02
20160409,28.68,0.0,19.26
20160410,28.41,0.0,24.54
20160411,27.25,0.0,27.88
20160412,26.88,0.0,28.81
20160413,29.23,0.0,20.58
20160414,31.22,0.0,18.5
20160415,32.07,0.0,20.31
20160416,33.69,0.0,20.87
20160417,33.02,0.0,26.12
20160418,32.11,0.0,22.45
20160419,32.22,0.0,21.73
20160420,31.49,0.0,21.9
20160421,31.32,0.0,21.23
20160422,31.95,0.0,18.33
20160423,29.42,0.0,12.03
20160424,30.29,0.0,6.96
20160425,31.04,0.0,8.63
20160426,31.88,0.0,10.57
20160427,32.22,0.0,10.81
20160428,31.97,0.0,12.8
20160429,33.36,0.0,11.96
20160430,33.76,0.0,8.79
20160501,35.15,0.0,9.57
20160502,34.84,0.01,15.92
20160503,33.93,0.01,19.83
20160504,33.56,0.0,20.89
20160505,30.64,5.24,34.34
20160506,30.42,0.18,38.67
20160507,32.36,0.01,27.14
20160508,34.19,0.0,21.02
20160509,35.58,0.0,17.86
20160510,35.54,0.01,21.71
20160511,34.94,0.33,21.89
20160512,34.83,0.11,22.97
20160513,36.47,0.05,20.81
20160514,36.55,0.12,18.45
20160515,36.29,0.05,17.78
20160516,36.68,0.0,17.06
20160517,36.68,0.22,15.32
20160518,38.65,0.0,11.68
20160519,38.73,0.0,11.96
20160520,38.15,0.0,12.98
20160521,36.84,0.12,21.28
20160522,37.72,0.0,27.19
20160523,36.65,0.57,35.11
20160524,34.79,3.85,31.08
20160525,34.2,0.01,26.27
20160526,35.0,0.3,27.47
20160527,35.34,0.75,31.21
20160528,35.26,0.57,31.85
20160529,35.74,2.58,32.81
20160530,32.7,9.23,43.77
20160531,33.61,0.62,40.47
20160601,34.78,0.0,29.4
20160602,35.62,0.04,27.2
20160603,35.89,0.0,25.21
20160604,37.09,0.0,22.69
20160605,37.86,0.0,19.79
20160606,38.53,0.05,18.0
20160607,37.88,0.35,17.73
20160608,37.25,1.83,19.62
20160609,36.96,0.19,22.23
20160610,37.1,0.4,27.88
20160611,35.57,7.82,39.47
20160612,34.94,1.08,42.37
20160613,34.2,6.79,46.33
20160614,34.08,0.87,41.18
20160615,35.33,0.01,37.85
20160616,36.27,0.04,32.98
20160617,37.08,2.23,30.29
20160618,36.41,1.0,31.7
20160619,36.33,0.02,31.54
20160620,37.02,0.27,35.64
20160621,35.49,0.33,42.7
20160622,35.65,0.24,41.55
20160623,36.42,0.02,39.58
20160624,37.13,0.18,34.42
20160625,37.33,0.43,34.21
20160626,37.54,0.27,31.45
20160627,36.42,5.05,39.59
20160628,33.33,7.42,53.97
20160629,34.64,0.78,47.26
20160630,35.88,5.85,46.23
20160701,33.51,13.13,59.94
20160702,30.58,32.57,71.15
20160703,28.75,35.83,80.39
20160704,30.41,0.33,66.43
20160705,33.41,3.15,55.51
20160706,35.13,0.19,48.71
20160707,35.58,0.16,44.19
20160708,35.36,0.79,44.85
20160709,34.86,1.41,45.23
20160710,33.92,2.0,51.06
20160711,33.6,0.9,50.67
20160712,32.57,3.22,56.35
20160713,32.13,4.55,61.91
20160714,30.81,15.06,68.79
20160715,29.93,7.68,74.12
20160716,27.34,32.48,85.1
20160717,27.54,37.52,82.14
20160718,28.05,24.72,80.67
20160719,29.35,2.91,71.35
20160720,31.17,0.94,62.03
20160721,31.87,0.15,57.58
20160722,31.84,0.0,58.45
