,T2M,Rain,Humidity
20160408,34.14,0.1,34.77
20160409,34.24,0.02,35.19
20160410,33.96,0.08,34.2
20160411,33.86,0.0,32.11
20160412,34.4,0.0,28.43
20160413,34.22,0.0,31.59
20160414,34.86,0.0,32.79
20160415,36.1,0.0,33.15
20160416,35.75,0.17,31.26
20160417,35.4,0.07,31.49
20160418,33.96,0.0,30.5
20160419,33.8,0.0,32.93
20160420,34.43,0.0,35.17
20160421,34.54,0.0,30.77
20160422,34.52,0.0,35.35
20160423,34.63,0.0,28.88
20160424,34.6,0.0,27.09
20160425,34.85,0.01,24.96
20160426,35.0,0.38,32.3
20160427,34.86,0.0,28.43
20160428,33.62,0.0,28.95
20160429,34.42,0.0,24.81
20160430,33.67,0.0,27.52
20160501,34.47,0.0,28.99
20160502,35.44,0.38,30.57
20160503,36.03,0.73,30.41
20160504,35.17,1.06,31.09
20160505,34.3,0.47,35.97
20160506,31.77,6.02,46.07
20160507,32.13,0.9,48.69
20160508,31.6,1.55,50.36
20160509,32.52,0.0,43.38
20160510,31.84,0.0,45.06
20160511,32.42,0.0,42.13
20160512,31.71,0.34,46.32
20160513,33.48,0.02,42.9
20160514,34.66,0.05,41.13
20160515,33.5,0.01,37.89
20160516,31.55,0.01,38.08
20160517,31.57,0.21,43.85
20160518,29.8,4.15,55.98
20160519,28.04,14.43,70.21
20160520,29.14,0.02,62.68
20160521,30.76,0.0,57.32
20160522,31.2,0.0,53.37
20160523,31.98,0.0,52.62
20160524,32.45,0.03,49.45
20160525,32.11,0.09,48.87
20160526,31.42,0.0,51.66
20160527,32.85,0.03,43.46
20160528,28.73,45.71,67.44
20160529,27.87,20.21,71.27
20160530,29.05,0.27,66.19
20160531,28.71,2.7,66.13
20160601,26.84,8.12,73.38
20160602,26.74,4.91,77.56
20160603,27.54,0.58,73.19
20160604,26.47,4.07,79.51
20160605,27.18,18.84,78.28
20160606,26.76,5.55,77.66
20160607,26.43,3.86,79.64
20160608,26.3,9.65,78.37
20160609,27.09,1.19,69.92
20160610,26.38,1.15,75.92
20160611,27.62,0.06,65.25
20160612,26.9,0.83,64.91
20160613,26.16,1.27,63.51
20160614,27.15,0.18,65.54
20160615,27.02,0.39,67.11
20160616,28.16,0.24,65.82
20160617,28.3,0.51,65.06
20160618,26.26,2.03,73.12
20160619,26.93,4.23,68.3
20160620,25.64,3.32,77.26
20160621,25.41,4.42,78.3
20160622,24.67,1.77,75.67
20160623,25.53,0.17,70.15
20160624,25.33,0.07,72.3
20160625,24.98,2.75,71.53
20160626,25.44,8.58,76.82
20160627,25.75,1.88,74.89
20160628,25.7,11.09,77.15
20160629,26.09,1.02,74.56
20160630,26.26,0.07,72.36
20160701,27.04,0.57,70.13
20160702,27.59,0.16,66.74
20160703,27.42,0.03,66.66
20160704,26.42,1.47,71.74
20160705,26.47,0.88,73.77
20160706,26.87,4.64,73.95
20160707,27.05,0.68,71.57
20160708,26.6,0.11,72.07
20160709,26.78,0.07,70.83
20160710,27.14,0.29,69.11
20160711,27.19,0.13,68.09
20160712,27.26,0.06,67.98
20160713,27.28,0.02,68.79
20160714,27.81,0.01,66.39
20160715,27.27,0.08,69.08
20160716,27.11,0.58,69.05
20160717,26.54,0.91,70.84
20160718,26.32,0.17,71.64
20160719,26.45,0.19,68.92
20160720,25.51,8.35,75.07
20160721,25.6,0.62,74.83
20160722,25.31,0.62,74.65
20160723,25.15,3.19,75.22
20160724,26.2,2.39,71.21
20160725,26.69,8.68,70.69
20160726,26.85,0.9,67.97
20160727,25.52,18.89,78.7
20160728,25.65,14.26,81.7
20160729,25.21,11.21,79.05
20160730,24.87,0.93,78.59
20160731,24.32,0.7,77.33
20160801,25.45,1.45,69.08
20160802,26.06,0.03,70.29
20160803,25.33,0.01,73.44
20160804,25.27,0.03,76.46
20160805,26.6,0.4,70.01
20160806,26.73,0.14,68.97
20160807,26.66,0.02,69.36
20160808,26.9,0.02,69.02
20160809,26.53,0.0,70.22
20160810,26.81,0.0,69.31
20160811,26.43,0.01,69.98
20160812,27.24,0.53,69.1
20160813,27.46,0.16,68.07
20160814,27.31,0.13,66.52
20160815,27.03,0.12,66.91
20160816,27.28,0.29,66.64
20160817,27.65,0.04,65.04
20160818,27.43,0.14,66.31
20160819,27.97,0.01,63.94
20160820,27.81,0.03,63.33
20160821,28.32,0.43,63.56
20160822,28.29,0.16,64.06
20160823,27.94,0.86,65.11
20160824,27.41,0.09,67.64
20160825,27.46,0.42,70.56
20160826,26.99,0.17,69.84
20160827,27.09,0.26,67.66
20160828,26.61,0.15,68.87
20160829,26.11,13.0,75.27
20160830,25.5,9.26,80.8
20160831,24.88,13.61,81.55
20160901,25.79,0.96,71.29
20160902,25.93,0.02,69.79
20160903,25.52,0.0,69.53
20160904,25.69,0.1,69.67
20160905,26.31,0.01,66.31
20160906,26.5,0.51,63.8
20160907,26.52,0.24,64.53
20160908,26.74,0.0,63.36
20160909,27.45,0.43,62.44
20160910,26.83,9.89,67.69
20160911,25.41,1.44,74.03
20160912,25.45,1.37,73.8
20160913,25.16,0.89,74.79
20160914,26.35,3.55,70.36
20160915,25.36,4.64,71.72
20160916,26.64,4.59,68.65
20160917,26.88,0.43,67.09
20160918,25.98,0.0,68.59
20160919,27.0,0.67,66.56
20160920,25.72,3.45,73.0
20160921,23.85,9.16,83.01
20160922,25.45,1.31,71.26
20160923,25.52,0.39,74.86
20160924,26.07,0.8,71.1
20160925,25.6,0.98,73.89
20160926,26.57,0.97,72.98
20160927,26.31,0.5,77.32
20160928,26.01,3.86,76.92
20160929,26.99,0.31,71.87
20160930,27.28,0.24,68.22
20161001,27.53,0.03,64.08
20161002,27.41,0.0,63.17
20161003,27.5,0.18,66.19
20161004,26.54,0.91,66.79
20161005,25.58,0.12,68.79
20161006,26.53,0.0,60.27
20161007,26.46,0.0,60.72
20161008,27.21,0.0,63.7
20161009,27.33,1.16,63.59
20161010,27.24,0.11,65.6
20161011,26.69,7.7,72.84
20161012,27.12,0.69,70.52
20161013,27.23,0.14,62.02
20161014,25.95,0.0,57.4
20161015,24.68,0.0,53.78
20161016,24.86,0.0,55.16
20161017,25.36,0.0,54.65
20161018,25.26,0.0,51.85
20161019,25.6,0.0,50.57
20161020,25.65,0.0,48.14
20161021,25.11,0.0,48.59
20161022,23.71,0.0,48.51
20161023,24.19,0.0,48.0
20161024,25.09,0.0,49.4
20161025,25.51,0.0,50.88
20161026,25.5,0.0,49.68
20161027,25.52,0.0,52.63
20161028,25.91,0.0,46.63
20161029,27.74,0.0,60.82
20161030,28.19,0.0,58.87
20161031,27.33,0.24,64.21
20161101,27.19,0.18,62.21
20161102,27.03,0.15,59.12
20161103,28.03,0.01,55.53
20161104,26.66,0.0,47.83
20161105,25.39,0.0,43.11
20161106,25.4,0.0,44.99
20161107,25.26,0.0,49.41
20161108,23.61,0.0,36.66
20161109,23.19,0.0,43.37
20161110,23.31,0.0,38.06
20161111,23.98,0.0,40.41
20161112,24.91,0.0,46.62
20161113,26.35,0.0,58.38
20161114,27.89,0.08,62.23
20161115,28.02,0.02,53.5
20161116,27.06,0.18,60.71
20161117,26.13,0.23,67.11
20161118,25.82,0.0,59.78
20161119,25.26,0.0,53.61
20161120,25.09,0.0,54.05
20161121,24.77,0.0,51.85
20161122,23.79,0.0,44.7
20161123,23.65,0.0,44.1
20161124,23.22,0.0,47.91
20161125,23.45,0.0,47.94
20161126,23.36,0.0,40.45
20161127,24.07,0.0,30.08
20161128,24.74,0.0,24.34
20161129,24.75,0.0,28.19
20161130,24.51,0.0,43.84
20161201,24.05,0.55,46.55
20161202,24.31,6.16,67.87
20161203,24.38,1.7,74.79
20161204,25.27,0.34,72.09
20161205,25.36,0.02,68.47
20161206,23.71,0.0,64.65
20161207,23.14,0.0,60.78
20161208,24.13,0.0,56.77
20161209,22.18,0.0,35.65
20161210,21.26,0.0,27.01
20161211,20.97,0.01,34.0
20161212,22.34,9.15,52.55
20161213,23.36,5.5,81.22
20161214,24.27,0.5,73.51
20161215,23.65,0.88,76.17
20161216,23.92,0.63,75.12
20161217,23.73,0.0,69.42
20161218,22.88,0.0,61.97
20161219,21.63,0.0,55.69
20161220,21.43,0.0,53.51
20161221,22.44,0.0,53.6
20161222,23.33,0.0,36.51
20161223,22.84,0.0,30.31
20161224,21.77,0.0,34.83
20161225,21.6,0.0,49.25
20161226,22.36,0.0,44.65
20161227,22.02,0.0,46.57
20161228,21.68,0.0,56.13
20161229,21.83,0.0,61.02
20161230,22.04,0.0,63.23
20161231,21.98,0.0,61.03
20170101,21.52,0.0,52.41
20170102,22.24,0.0,50.97
20170103,22.85,0.0,45.56
20170104,22.75,0.0,48.52
20170105,22.33,0.0,47.69
20170106,22.19,0.0,41.71
20170107,21.87,0.0,47.5
20170108,22.82,0.0,52.37
20170109,22.49,0.0,51.16
20170110,23.2,0.0,44.61
20170111,23.45,0.0,41.89
20170112,23.29,0.0,53.4
20170113,24.22,0.0,57.15
20170114,23.89,0.0,56.45
20170115,23.31,0.0,54.5
20170116,22.95,0.0,54.57
20170117,22.7,0.0,46.78
