,T2M,Rain,Humidity
20170119,16.47,0.0,44.55
20170120,15.68,0.0,46.44
20170121,15.17,0.0,47.58
20170122,15.71,0.0,47.5
20170123,16.66,0.0,55.23
20170124,17.96,0.0,49.06
20170125,20.09,0.0,41.88
20170126,20.86,0.02,44.93
20170127,20.82,6.39,53.89
20170128,17.35,0.08,68.64
20170129,16.38,1.75,63.24
20170130,18.36,0.0,51.24
20170131,17.5,0.0,50.6
20170201,18.14,0.0,47.33
20170202,18.07,0.0,46.35
20170203,17.61,0.0,51.15
20170204,18.2,0.0,49.72
20170205,20.75,0.0,43.62
20170206,21.26,0.0,44.01
20170207,19.31,0.0,48.78
20170208,18.01,0.0,42.28
20170209,19.35,0.0,37.33
20170210,18.04,0.0,36.73
20170211,19.07,0.0,32.75
20170212,18.57,0.0,42.19
20170213,19.02,0.0,55.43
20170214,20.04,0.0,41.25
20170215,19.8,0.0,35.72
20170216,20.57,0.0,33.64
20170217,21.73,0.0,34.0
20170218,22.81,0.0,36.05
20170219,23.67,0.0,40.67
20170220,22.99,0.0,45.43
20170221,25.37,0.0,34.86
20170222,23.28,0.04,32.31
20170223,20.45,0.11,31.68
20170224,18.84,0.0,33.19
20170225,19.77,0.0,31.25
20170226,21.07,0.0,28.22
20170227,21.05,0.0,31.54
20170228,22.19,0.0,29.74
20170301,23.41,0.0,29.96
20170302,24.8,0.06,32.09
20170303,25.31,0.03,30.4
20170304,25.54,0.0,25.58
20170305,23.76,0.0,24.37
20170306,21.87,0.0,26.35
20170307,22.91,0.0,22.42
20170308,25.44,0.05,18.58
20170309,23.76,0.09,28.57
20170310,23.28,4.07,41.4
20170311,20.5,10.0,59.09
20170312,20.12,2.99,39.4
20170313,19.32,0.09,34.05
20170314,21.01,0.0,30.26
20170315,21.44,0.0,30.73
20170316,22.87,0.0,30.38
20170317,23.64,0.4,35.12
20170318,23.34,0.56,35.26
20170319,20.59,0.13,43.93
20170320,21.03,9.99,57.74
20170321,23.87,0.11,41.94
20170322,25.17,0.0,33.68
20170323,26.52,0.0,35.76
20170324,28.05,0.02,36.08
20170325,29.08,1.6,29.49
20170326,27.64,2.76,39.43
20170327,28.52,0.79,36.7
20170328,29.45,0.33,35.91
20170329,30.42,0.99,35.1
20170330,31.09,0.86,31.5
20170331,31.14,0.42,27.94
20170401,30.6,1.05,30.82
20170402,31.32,1.16,25.86
20170403,31.32,1.21,22.96
20170404,30.52,1.11,23.43
20170405,29.4,2.64,34.71
20170406,30.39,2.06,36.52
20170407,32.46,0.5,31.66
20170408,32.83,0.94,27.67
20170409,29.99,0.99,17.55
20170410,27.69,0.0,16.01
20170411,28.38,0.0,16.04
20170412,30.5,0.0,15.4
20170413,30.06,0.0,21.3
