,T2M,Rain,Humidity
20161002,19.98,0.01,83.55
20161003,19.96,0.0,81.57
20161004,19.42,0.0,81.45
20161005,19.0,0.01,81.43
20161006,18.59,0.0,89.24
20161007,17.78,9.03,94.82
20161008,18.3,8.83,94.53
20161009,18.32,12.7,94.5
20161010,17.78,19.93,94.22
20161011,17.16,14.88,96.66
20161012,16.89,14.76,85.75
20161013,17.07,3.49,89.45
20161014,17.17,0.01,85.66
20161015,16.78,0.0,82.67
20161016,16.82,0.04,78.61
20161017,16.8,0.0,79.61
20161018,16.25,0.0,74.6
20161019,16.1,0.0,69.32
20161020,15.76,0.0,75.84
20161021,15.5,0.0,80.61
20161022,15.23,0.0,85.82
20161023,14.77,0.0,85.1
20161024,15.26,0.0,79.85
20161025,15.47,0.42,79.12
20161026,15.42,0.12,85.85
20161027,15.09,0.04,84.64
20161028,14.97,0.02,82.83
20161029,14.59,0.0,78.43
20161030,14.81,0.0,74.58
20161031,15.66,0.0,70.52
20161101,15.58,0.0,72.77
20161102,15.38,0.0,76.72
20161103,15.33,0.0,77.67
20161104,14.37,0.0,84.47
20161105,14.09,2.56,89.81
20161106,13.17,1.92,86.0
20161107,14.37,1.0,72.02
20161108,14.08,0.13,71.96
20161109,14.89,0.0,79.41
20161110,14.55,0.0,82.72
20161111,13.88,0.0,88.28
20161112,14.08,0.0,91.14
20161113,14.25,0.1,91.41
20161114,13.69,0.03,90.38
20161115,13.33,0.0,88.49
20161116,13.12,0.0,86.29
20161117,13.09,0.0,82.62
20161118,13.12,0.0,80.59
20161119,12.5,0.0,81.05
20161120,12.13,0.0,72.49
20161121,12.16,0.0,71.55
20161122,11.54,0.0,78.92
20161123,11.94,0.0,80.02
20161124,11.15,0.0,83.11
20161125,11.22,0.0,88.53
20161126,12.89,0.0,80.23
20161127,11.95,0.0,85.89
20161128,11.42,0.0,87.46
20161129,11.75,0.0,83.94
20161130,11.61,0.0,86.48
20161201,11.26,0.0,91.74
20161202,11.61,0.0,92.29
20161203,12.02,0.0,83.01
20161204,11.72,0.0,65.73
20161205,12.81,0.0,58.42
20161206,12.03,0.0,62.69
20161207,12.57,0.0,63.12
20161208,12.9,0.0,60.27
20161209,11.88,0.0,68.57
20161210,11.7,0.0,70.65
20161211,10.21,0.0,76.15
20161212,10.24,0.0,79.28
20161213,10.86,0.0,82.79
20161214,10.67,0.0,86.04
20161215,10.5,0.0,82.24
20161216,11.1,0.0,77.13
20161217,11.52,0.0,80.19
20161218,11.52,0.0,89.94
20161219,11.15,0.0,91.28
20161220,10.75,0.0,92.88
20161221,11.32,0.0,84.34
20161222,12.0,0.0,79.75
20161223,10.66,0.0,87.99
20161224,11.21,0.44,93.49
20161225,10.22,0.14,92.51
20161226,9.33,1.03,89.83
20161227,9.54,0.28,78.05
20161228,9.19,0.0,72.7
20161229,9.47,0.0,71.01
20161230,9.84,0.0,68.4
20161231,9.33,0.0,72.79
20170101,9.47,0.0,76.59
20170102,9.19,0.0,75.91
20170103,9.49,0.0,75.42
20170104,8.88,0.0,78.91
20170105,7.99,0.0,85.67
20170106,7.95,0.0,84.38
20170107,7.85,0.0,86.31
20170108,7.98,0.0,82.57
20170109,7.21,0.0,84.08
20170110,7.01,2.67,82.08
20170111,6.39,0.12,88.15
20170112,6.03,0.0,82.98
20170113,5.52,0.0,82.38
20170114,5.35,0.0,74.36
20170115,7.04,0.0,72.66
20170116,7.03,0.0,75.69
20170117,7.22,0.0,75.69
20170118,7.84,0.0,71.55
20170119,8.71,0.0,68.48
20170120,8.69,0.0,73.56
20170121,10.09,0.0,72.86
20170122,10.32,0.0,71.48
20170123,9.4,0.0,71.92
20170124,10.61,0.0,67.66
20170125,11.71,0.0,57.49
20170126,11.79,0.0,57.58
20170127,10.68,0.06,67.03
20170128,9.26,1.48,80.75
20170129,9.62,0.01,78.15
20170130,9.72,0.0,83.75
20170131,9.33,0.01,90.09
20170201,8.62,0.0,82.44
20170202,8.8,0.0,78.46
20170203,9.71,0.0,75.06
20170204,11.87,0.0,67.78
20170205,11.58,0.0,68.83
20170206,10.42,0.0,78.85
20170207,9.54,0.0,82.98
20170208,10.32,0.0,83.12
20170209,10.43,0.02,81.17
20170210,9.0,0.02,73.31
20170211,8.77,0.01,75.16
20170212,9.66,0.0,75.85
20170213,9.7,0.0,77.15
20170214,9.38,0.0,84.99
20170215,11.37,0.0,65.37
20170216,11.46,0.0,66.52
20170217,12.39,0.0,71.2
20170218,12.41,0.0,75.36
20170219,12.84,0.19,77.98
20170220,10.97,29.08,88.67
20170221,11.13,17.02,88.15
20170222,12.09,10.04,87.54
20170223,10.24,0.1,73.25
20170224,8.59,0.04,62.49
20170225,9.04,0.01,64.86
20170226,8.87,0.04,70.32
20170227,9.08,0.03,78.36
20170228,11.21,0.0,79.13
20170301,11.25,0.53,85.72
20170302,10.75,0.28,82.03
20170303,11.73,0.06,72.37
20170304,10.99,0.28,66.69
20170305,11.09,3.71,72.27
20170306,9.74,0.98,71.6
