,T2M,Rain,Humidity
20160226,26.67,0.0,15.13
20160227,27.28,0.0,19.26
20160228,28.43,0.18,22.25
20160229,30.5,1.62,31.62
20160301,29.7,1.6,42.04
20160302,29.54,0.02,41.28
20160303,30.19,0.0,34.86
20160304,29.32,0.19,28.56
20160305,29.74,0.0,30.69
20160306,28.71,0.01,22.98
20160307,27.79,0.1,25.52
20160308,27.9,0.0,25.4
20160309,28.64,0.0,22.25
20160310,28.82,0.0,22.08
20160311,30.47,0.0,19.54
20160312,30.13,0.02,22.82
20160313,27.43,1.43,30.53
20160314,25.93,0.0,27.01
20160315,26.5,0.0,23.86
20160316,27.79,0.0,30.79
20160317,29.24,0.0,25.28
20160318,29.88,0.0,27.13
20160319,29.8,0.0,28.87
20160320,29.62,0.0,25.76
20160321,29.05,0.0,15.33
20160322,28.84,0.0,13.61
20160323,29.74,0.0,9.59
20160324,30.56,0.0,7.16
20160325,32.07,0.0,9.17
20160326,32.82,0.0,14.94
20160327,31.96,0.18,21.79
20160328,31.01,1.04,19.26
20160329,30.22,0.0,13.98
20160330,30.58,0.0,11.99
20160331,30.75,0.0,10.74
20160401,31.24,0.0,16.45
20160402,32.79,0.0,18.97
20160403,33.45,0.0,24.88
20160404,34.15,0.0,21.57
20160405,31.11,0.18,27.42
20160406,31.8,0.01,28.51
20160407,31.85,0.0,21.81
20160408,31.89,0.0,18.55
20160409,32.21,0.0,18.35
20160410,32.52,0.0,19.13
20160411,32.98,0.0,21.88
20160412,33.02,0.0,18.36
20160413,32.5,0.0,16.02
20160414,33.12,0.0,12.19
20160415,33.69,0.0,14.41
20160416,34.01,0.0,18.05
20160417,33.32,0.0,21.26
20160418,33.63,0.0,27.04
20160419,35.28,0.0,20.25
20160420,36.46,0.0,21.44
20160421,35.85,0.0,17.16
20160422,32.98,0.0,23.07
20160423,31.65,0.0,33.28
20160424,31.73,0.0,30.63
20160425,32.33,0.0,24.47
20160426,33.94,0.0,19.3
20160427,34.58,0.0,16.0
20160428,34.73,0.0,16.52
20160429,35.33,0.0,16.62
20160430,34.89,0.0,20.31
20160501,34.91,0.0,23.19
20160502,34.24,0.0,22.74
20160503,34.09,0.0,22.23
20160504,34.98,0.0,20.89
20160505,34.06,0.56,24.19
20160506,33.11,2.21,25.85
20160507,33.47,2.48,31.68
20160508,34.78,0.08,30.73
20160509,34.97,1.59,30.13
20160510,35.08,0.29,28.73
20160511,36.01,0.3,29.67
20160512,35.98,0.38,28.7
20160513,36.78,0.38,24.76
20160514,36.87,0.0,25.48
20160515,36.46,0.0,20.41
20160516,36.37,0.0,22.25
20160517,37.63,0.0,21.03
20160518,39.45,0.0,16.03
20160519,38.51,0.0,21.4
20160520,37.37,0.01,30.12
20160521,34.3,0.0,41.44
20160522,34.35,0.0,43.54
20160523,33.55,0.0,48.22
20160524,34.16,0.0,42.47
20160525,33.89,0.0,43.78
20160526,34.48,0.0,41.11
20160527,33.85,0.0,46.31
20160528,33.82,0.0,44.45
20160529,33.82,0.0,44.36
20160530,33.99,0.0,43.97
20160531,34.49,0.0,39.42
20160601,35.22,0.0,34.24
20160602,35.61,0.3,34.57
20160603,36.61,0.28,29.85
20160604,38.62,0.48,21.18
20160605,37.99,3.83,23.58
20160606,36.36,1.69,32.26
20160607,35.43,4.43,39.67
20160608,35.68,0.4,39.07
20160609,34.78,0.47,39.68
20160610,33.44,0.01,44.73
20160611,33.42,0.0,47.4
20160612,33.06,0.0,48.77
20160613,33.14,0.0,49.54
20160614,33.19,0.0,48.83
20160615,32.97,0.0,49.02
20160616,33.36,0.0,45.1
20160617,32.4,1.44,45.34
20160618,29.48,18.94,63.63
20160619,29.78,9.82,66.59
20160620,29.27,4.18,70.92
20160621,29.87,10.35,73.17
20160622,29.32,27.6,77.53
20160623,27.7,11.66,81.19
20160624,27.03,15.92,82.62
20160625,26.91,3.95,80.69
20160626,28.43,0.9,73.11
20160627,28.14,3.11,75.6
20160628,28.15,3.33,76.37
20160629,27.59,12.54,80.59
20160630,28.29,7.04,75.56
20160701,28.08,2.87,77.48
20160702,28.14,11.0,79.07
20160703,26.54,44.32,89.87
20160704,27.02,8.85,83.76
20160705,26.37,5.91,84.61
20160706,26.16,1.08,84.07
20160707,26.73,2.81,79.54
20160708,26.77,17.79,81.15
20160709,25.41,69.85,91.3
20160710,25.28,60.51,91.87
20160711,25.82,41.46,88.95
20160712,24.8,35.41,89.79
20160713,25.63,11.14,88.0
20160714,26.98,4.09,82.51
20160715,26.55,1.24,83.24
20160716,27.19,0.95,81.25
20160717,26.93,2.2,82.45
20160718,25.75,3.59,85.39
20160719,25.61,3.91,85.59
20160720,26.61,0.26,82.33
20160721,26.82,0.04,83.68
20160722,26.59,7.67,83.99
20160723,26.75,10.37,82.69
20160724,26.35,15.48,83.97
20160725,26.74,14.85,83.9
20160726,26.66,39.31,87.76
20160727,26.15,63.83,90.95
20160728,25.81,14.88,87.59
20160729,25.26,1.26,87.43
20160730,26.05,0.05,86.07
20160731,25.22,17.93,91.59
20160801,25.89,29.8,89.04
20160802,25.06,11.32,91.61
20160803,24.82,34.81,92.41
20160804,25.52,5.42,89.38
20160805,26.15,4.35,87.88
20160806,24.72,26.13,91.87
20160807,24.71,19.86,91.39
20160808,25.1,2.2,88.58
20160809,25.7,0.45,87.31
20160810,25.43,0.97,87.97
20160811,25.46,3.23,87.46
20160812,25.41,1.69,86.9
20160813,25.86,2.53,87.54
20160814,25.61,1.25,86.17
20160815,25.43,0.35,84.91
20160816,25.65,0.02,83.76
20160817,25.33,0.0,85.2
20160818,25.42,0.06,83.32
20160819,24.74,0.81,85.06
20160820,23.45,10.15,91.47
20160821,24.42,3.11,88.84
20160822,25.5,4.2,86.7
20160823,25.67,14.23,87.61
20160824,26.03,0.64,85.99
20160825,25.63,0.02,83.72
20160826,25.46,0.5,84.68
20160827,25.15,9.95,88.21
20160828,26.68,4.67,83.13
20160829,26.98,3.26,85.7
20160830,26.57,0.71,85.72
20160831,26.4,7.88,85.46
20160901,25.77,6.37,86.22
20160902,25.68,0.27,84.97
20160903,25.3,0.01,83.66
20160904,24.43,0.42,84.08
20160905,24.69,0.26,83.13
20160906,24.21,0.0,83.45
20160907,24.29,0.0,83.7
20160908,24.89,0.43,83.95
20160909,25.05,0.05,83.96
20160910,25.22,0.0,83.99
20160911,25.42,0.0,83.36
20160912,25.16,0.0,83.57
20160913,25.74,1.88,84.36
20160914,26.11,7.11,84.92
20160915,26.18,4.54,85.39
20160916,26.06,24.95,90.51
20160917,25.98,36.97,90.18
20160918,25.97,4.18,88.17
20160919,26.25,2.02,85.73
20160920,25.58,11.33,89.21
20160921,25.94,4.2,87.63
20160922,25.97,2.55,88.02
20160923,25.74,4.92,89.09
20160924,25.78,12.02,88.44
20160925,25.75,18.75,87.52
20160926,26.08,5.99,86.43
20160927,25.9,0.31,82.9
20160928,25.69,12.35,85.39
20160929,25.44,10.4,86.29
20160930,24.83,2.08,87.6
20161001,24.55,25.41,92.51
20161002,25.79,11.51,88.74
20161003,25.94,1.65,87.38
20161004,25.67,3.34,87.55
20161005,25.53,4.16,87.64
20161006,25.02,0.64,87.69
20161007,25.04,0.83,86.33
20161008,25.32,8.86,87.84
20161009,25.33,0.17,84.76
20161010,24.96,0.94,83.83
20161011,24.34,0.19,83.01
20161012,23.49,0.0,79.84
20161013,22.4,0.0,70.33
20161014,23.36,0.0,63.73
20161015,24.13,0.0,64.08
20161016,24.74,0.0,63.75
20161017,23.51,0.0,59.47
20161018,23.79,0.0,58.78
20161019,23.51,0.0,61.45
20161020,23.05,0.0,66.05
20161021,22.41,0.0,69.81
20161022,22.45,0.0,68.57
20161023,22.58,0.0,69.6
20161024,21.99,0.0,72.62
20161025,21.52,0.0,71.22
20161026,21.98,0.0,68.2
20161027,21.53,0.0,69.93
20161028,20.69,0.0,64.29
20161029,20.79,0.0,59.45
20161030,20.06,0.0,60.68
20161031,19.9,0.0,63.46
20161101,19.42,0.0,66.94
20161102,19.39,0.0,69.57
20161103,19.91,0.0,72.73
20161104,19.65,0.0,76.48
20161105,19.56,0.0,70.81
20161106,20.49,0.0,58.68
20161107,21.26,0.0,54.29
20161108,19.79,0.0,59.92
20161109,19.07,0.0,55.57
20161110,19.37,0.0,52.51
20161111,20.21,0.0,49.77
20161112,20.35,0.0,51.93
20161113,19.88,0.0,59.59
20161114,20.38,0.0,61.11
20161115,20.39,0.0,61.63
20161116,19.76,0.0,68.45
20161117,19.29,0.0,58.05
20161118,19.66,0.0,54.48
20161119,20.77,0.0,49.38
20161120,20.64,0.0,52.39
20161121,20.51,0.0,53.09
