,T2M,Rain,Humidity
20160131,18.03,0.0,65.75
20160201,18.2,0.0,70.17
20160202,18.63,0.0,67.12
20160203,18.41,0.0,57.94
20160204,17.9,0.0,52.19
20160205,17.52,0.0,47.24
20160206,18.61,0.0,51.07
20160207,19.6,0.0,63.24
20160208,20.08,0.39,59.31
20160209,19.93,0.33,70.69
20160210,19.25,0.09,61.98
20160211,19.31,0.0,55.4
20160212,20.02,0.22,50.74
20160213,19.65,0.0,48.78
20160214,20.94,0.0,50.87
20160215,21.9,0.0,57.12
20160216,21.99,0.0,51.43
20160217,22.28,0.0,55.7
20160218,22.98,0.0,56.16
20160219,23.58,0.0,56.81
20160220,23.97,0.0,57.36
20160221,25.26,0.0,51.04
20160222,22.99,0.0,47.59
20160223,21.97,0.0,40.29
20160224,22.36,0.02,36.39
20160225,21.64,0.26,53.74
20160226,22.83,0.0,63.18
20160227,23.66,0.0,61.64
20160228,23.92,0.0,59.58
20160229,24.34,0.02,58.46
20160301,25.04,0.0,50.42
20160302,24.85,0.0,51.46
20160303,25.17,0.01,46.93
20160304,25.59,0.02,41.51
20160305,25.35,0.0,47.12
20160306,26.48,0.05,46.49
20160307,25.75,0.04,40.98
20160308,26.38,0.03,47.41
20160309,27.01,0.02,47.55
20160310,26.85,0.0,39.22
20160311,26.58,0.0,37.7
20160312,26.94,0.0,39.67
20160313,27.36,0.33,37.37
20160314,27.44,0.0,42.96
20160315,27.03,0.02,48.84
20160316,26.71,0.0,34.08
20160317,25.41,0.01,34.44
20160318,25.69,0.0,32.91
20160319,27.01,0.09,41.58
20160320,27.62,5.26,57.3
20160321,27.14,7.16,52.92
20160322,26.05,0.45,31.44
20160323,25.98,0.02,32.64
20160324,25.59,0.0,38.58
20160325,27.88,0.0,37.25
20160326,28.55,0.0,40.06
20160327,28.92,5.9,56.65
20160328,26.03,42.94,80.73
20160329,26.43,2.71,67.69
20160330,27.09,2.59,66.88
20160331,25.11,26.11,80.55
20160401,23.59,23.81,78.05
20160402,25.57,0.14,65.8
20160403,27.26,0.61,68.57
20160404,27.64,1.18,74.69
20160405,28.29,25.86,71.64
20160406,27.89,9.05,72.8
20160407,28.5,1.36,66.71
20160408,29.32,1.63,59.96
20160409,29.33,0.25,55.52
20160410,29.43,1.21,39.99
20160411,29.22,0.08,49.91
20160412,29.63,1.44,46.9
20160413,28.93,0.36,35.39
20160414,28.19,1.68,45.09
20160415,29.14,3.21,62.77
20160416,29.32,23.53,70.88
20160417,27.98,12.32,75.51
20160418,27.6,21.76,79.93
20160419,29.31,11.03,70.37
20160420,28.74,10.14,74.02
20160421,29.14,12.9,67.23
20160422,29.22,1.85,66.79
20160423,30.08,0.98,65.45
20160424,30.23,3.2,51.2
20160425,27.99,0.6,44.23
20160426,29.4,1.74,69.79
20160427,29.49,2.28,68.54
20160428,30.09,3.26,68.16
20160429,29.68,16.49,72.27
20160430,30.23,0.83,69.44
20160501,28.87,13.26,71.34
20160502,27.34,8.64,74.71
20160503,28.17,0.15,64.71
20160504,27.04,13.15,78.41
20160505,27.4,18.39,75.0
20160506,27.61,10.15,73.43
20160507,27.78,10.42,76.7
20160508,27.8,15.07,75.16
20160509,28.72,1.09,71.99
20160510,29.34,2.95,73.28
20160511,29.91,4.66,72.01
20160512,29.44,1.92,71.35
20160513,28.33,9.59,78.06
20160514,28.09,24.14,81.66
20160515,29.03,25.37,82.9
20160516,29.55,31.0,81.12
20160517,29.07,34.75,82.2
20160518,28.49,24.94,83.13
20160519,27.18,29.91,86.77
20160520,27.65,12.72,81.75
20160521,27.51,5.1,83.04
20160522,28.82,0.02,75.35
20160523,29.95,1.48,77.5
20160524,30.51,13.0,77.5
20160525,29.11,17.93,78.11
20160526,28.97,3.72,77.21
20160527,28.8,30.03,79.74
20160528,28.92,9.07,80.7
20160529,28.97,3.7,78.15
20160530,28.99,4.14,77.12
20160531,29.31,19.64,76.26
20160601,28.78,8.2,79.79
20160602,29.43,0.15,77.7
20160603,29.8,0.01,78.19
20160604,29.63,0.07,78.86
20160605,29.68,1.76,80.42
20160606,28.78,5.02,85.97
20160607,29.11,12.81,84.04
20160608,29.54,11.48,83.37
