,T2M,Rain,Humidity
20170426,34.65,0.0,18.42
20170427,34.79,0.0,18.71
20170428,34.79,0.0,17.5
20170429,35.69,0.0,18.09
20170430,35.02,0.01,28.92
20170501,34.67,0.44,35.56
20170502,33.23,0.42,34.89
20170503,34.62,0.0,23.68
20170504,34.97,0.0,26.67
20170505,36.68,0.37,17.66
20170506,35.95,0.0,22.42
20170507,35.05,0.04,40.4
20170508,35.41,0.73,40.52
20170509,32.73,13.8,50.85
20170510,33.48,0.69,45.33
20170511,34.47,0.77,44.5
20170512,35.13,0.6,40.68
20170513,34.86,0.34,44.43
20170514,35.96,0.0,38.52
20170515,35.42,1.45,45.29
20170516,34.22,3.28,51.44
20170517,32.73,9.73,57.67
20170518,34.99,0.27,45.88
20170519,35.87,0.0,32.76
20170520,37.07,0.01,29.47
