,T2M,Rain,Humidity
20160316,30.76,0.18,61.54
20160317,31.08,0.03,59.19
20160318,30.52,0.0,57.1
20160319,30.83,0.0,54.02
20160320,30.8,0.0,51.74
20160321,31.11,0.0,54.39
20160322,31.74,0.02,58.05
20160323,32.23,0.01,56.4
20160324,31.49,0.0,55.19
20160325,30.16,0.0,58.06
20160326,30.25,0.0,54.12
20160327,30.92,0.0,54.09
20160328,31.23,2.92,60.25
20160329,30.96,0.69,63.66
20160330,31.22,0.83,61.52
20160331,31.35,0.0,58.89
20160401,31.84,0.01,54.31
20160402,31.86,0.0,54.1
20160403,32.08,0.0,53.02
20160404,31.92,0.0,53.44
20160405,32.08,0.0,55.4
20160406,32.53,0.01,56.54
20160407,32.26,0.04,58.61
20160408,32.04,0.15,60.07
20160409,31.17,6.97,65.05
20160410,31.22,1.98,64.72
20160411,31.98,0.09,58.96
20160412,32.5,0.0,59.06
20160413,33.73,0.0,54.19
20160414,32.94,0.08,59.48
20160415,32.91,0.03,59.57
20160416,32.45,0.0,60.51
20160417,31.8,0.01,62.8
20160418,32.08,0.04,62.97
20160419,31.96,0.37,63.54
20160420,31.7,0.17,64.13
20160421,32.8,0.01,58.88
20160422,33.28,0.01,57.87
20160423,34.69,0.05,50.68
20160424,34.12,0.02,53.84
20160425,33.17,0.0,57.57
20160426,32.29,0.48,60.81
20160427,31.24,0.82,62.98
20160428,32.09,0.01,60.58
20160429,31.96,0.0,59.62
20160430,32.62,0.01,55.95
20160501,32.67,0.02,56.65
20160502,33.36,0.0,54.9
20160503,32.81,0.01,58.25
20160504,32.87,0.04,59.62
20160505,32.39,0.13,59.72
20160506,32.24,1.56,59.98
20160507,31.76,3.25,63.39
20160508,32.99,0.95,56.24
20160509,31.3,0.58,63.58
20160510,31.66,0.75,59.08
20160511,29.91,6.38,63.96
20160512,31.03,0.64,59.19
20160513,31.99,0.43,57.21
20160514,31.16,2.44,63.22
20160515,28.84,16.94,73.3
20160516,26.48,55.99,81.34
20160517,27.15,4.49,73.09
20160518,29.78,3.77,70.15
20160519,29.88,6.91,72.22
20160520,29.9,2.07,72.28
20160521,31.71,0.0,63.04
20160522,31.91,0.0,65.06
20160523,31.96,0.0,63.95
20160524,31.44,0.0,65.5
20160525,31.45,0.29,65.74
20160526,31.43,0.06,63.79
20160527,30.59,0.61,67.08
20160528,30.27,0.61,66.94
20160529,29.57,0.09,67.86
20160530,30.03,3.25,66.88
20160531,30.29,2.72,66.37
20160601,30.5,0.9,66.15
20160602,29.91,0.48,67.5
20160603,29.7,0.02,68.21
20160604,30.53,2.07,66.19
20160605,30.95,2.11,65.04
20160606,29.93,0.28,67.71
20160607,29.21,2.41,76.62
20160608,29.21,0.93,74.77
20160609,28.4,0.12,76.92
20160610,29.23,0.03,68.07
20160611,29.73,0.71,67.45
20160612,30.33,0.02,61.16
