,T2M,Rain,Humidity
20160327,24.42,0.0,19.02
20160328,26.16,0.0,16.52
20160329,28.04,0.0,14.66
20160330,28.92,0.0,15.39
20160331,30.71,0.0,14.72
20160401,31.97,0.0,19.19
20160402,32.3,0.0,28.14
20160403,31.32,0.0,24.73
20160404,29.62,0.0,28.26
20160405,29.9,0.0,22.99
20160406,29.84,0.0,22.78
20160407,28.17,0.0,25.51
20160408,29.05,0.0,22.81
20160409,29.0,0.0,19.51
20160410,28.77,0.0,25.09
20160411,28.12,0.0,27.85
20160412,28.46,0.0,24.8
20160413,30.6,0.0,19.78
20160414,31.82,0.0,20.01
20160415,32.52,0.0,19.65
20160416,32.55,0.0,24.19
20160417,31.85,0.0,32.87
20160418,30.04,0.0,23.06
20160419,30.0,0.0,27.65
20160420,30.99,0.0,21.58
20160421,31.76,0.0,20.27
20160422,31.97,0.0,18.1
20160423,29.58,0.0,7.24
20160424,31.27,0.0,7.57
20160425,32.0,0.0,11.8
20160426,32.09,0.0,16.95
20160427,32.26,0.0,13.15
20160428,32.57,0.0,11.04
20160429,34.68,0.0,10.31
20160430,34.64,0.0,11.25
20160501,34.63,0.0,14.35
20160502,33.53,0.01,20.61
20160503,33.81,0.56,20.16
20160504,33.22,0.01,24.34
20160505,31.69,0.92,29.56
20160506,30.77,0.01,37.92
20160507,33.55,0.0,25.79
20160508,35.71,0.0,20.93
20160509,36.49,0.02,20.68
20160510,35.72,0.0,21.0
20160511,35.68,0.02,18.78
20160512,35.52,0.01,20.11
20160513,36.29,0.0,21.03
20160514,36.89,0.01,21.08
20160515,37.21,0.0,19.65
20160516,37.03,0.0,19.05
20160517,37.84,1.29,16.92
20160518,38.14,0.0,13.96
20160519,38.66,0.0,13.45
20160520,38.98,0.0,13.95
20160521,35.76,12.64,33.41
20160522,36.2,0.0,37.16
20160523,35.33,0.12,40.82
20160524,34.67,0.13,34.44
20160525,34.99,0.0,33.77
20160526,35.08,0.0,36.37
20160527,34.54,0.15,39.35
20160528,34.91,0.0,38.63
20160529,34.85,0.0,38.81
20160530,34.05,0.0,38.32
20160531,34.47,0.06,34.53
20160601,34.82,0.0,32.18
20160602,34.97,0.0,31.43
20160603,35.3,0.0,27.23
20160604,36.31,0.0,17.79
20160605,36.56,0.0,11.2
20160606,37.41,0.0,12.2
20160607,37.54,0.0,17.38
20160608,37.78,0.18,20.65
20160609,36.76,0.05,28.26
20160610,36.11,0.0,33.44
20160611,35.11,3.71,39.92
20160612,34.68,5.86,44.82
20160613,34.95,0.01,41.88
20160614,34.47,0.0,43.97
20160615,34.43,0.0,43.02
20160616,35.41,0.0,36.55
20160617,36.21,0.01,32.34
20160618,36.4,0.04,30.9
20160619,37.74,0.02,25.56
20160620,38.12,1.32,29.67
20160621,36.57,1.95,38.5
20160622,34.47,6.3,48.36
20160623,34.71,0.14,45.98
20160624,34.6,6.08,48.04
20160625,34.91,1.83,47.73
20160626,32.96,1.71,54.27
20160627,32.71,17.74,58.43
20160628,32.11,9.96,63.99
20160629,34.26,0.41,54.44
20160630,34.62,5.73,55.41
20160701,32.83,2.19,59.2
20160702,33.02,1.9,59.93
20160703,31.84,16.35,67.37
20160704,31.93,1.51,63.97
20160705,33.1,0.01,55.57
20160706,33.83,0.0,52.74
20160707,32.89,0.03,53.57
20160708,33.52,0.14,54.48
20160709,33.14,1.07,55.23
20160710,32.84,6.9,56.96
20160711,32.04,6.46,59.6
20160712,31.5,4.53,61.77
20160713,31.68,3.6,62.17
20160714,30.83,1.1,66.45
20160715,30.4,9.14,68.63
20160716,29.84,4.88,68.55
20160717,28.88,0.43,70.45
